DEMAND1,2012-04-28 09:59:54,218591.06,18.08
METER,2012-04-28 09:59:57,218591.06,18.08
METER,2012-04-28 10:14:45,218595.75,19.17
DEMAND1,2012-04-28 10:14:59,218595.88,19.10
DEMAND1,2012-04-28 10:29:49,218600.88,18.82
METER,2012-04-28 10:29:52,218600.88,18.82
DEMAND1,2012-04-28 10:44:54,218605.63,18.78
METER,2012-04-28 10:44:58,218605.63,18.78
DEMAND1,2012-04-28 10:59:47,218612.69,29.22
METER,2012-04-28 10:59:50,218612.69,29.22
DEMAND1,2012-04-28 11:14:54,218621.19,33.38
METER,2012-04-28 11:14:57,218621.19,33.38
METER,2012-04-28 11:29:46,218629.75,33.86
DEMAND1,2012-04-28 11:30:00,218629.88,33.82
DEMAND1,2012-04-28 11:44:48,218638.25,32.77
METER,2012-04-28 11:44:51,218638.25,32.77
DEMAND1,2012-04-28 11:59:54,218645.69,31.36
METER,2012-04-28 11:59:57,218645.69,31.36
DEMAND1,2012-04-28 12:14:44,218653.69,33.95
METER,2012-04-28 12:14:47,218653.69,33.95
DEMAND1,2012-04-28 12:29:52,218661.63,31.20
METER,2012-04-28 12:29:56,218661.63,31.20
METER,2012-04-28 12:44:45,218669.94,31.04
DEMAND1,2012-04-28 12:44:59,218670.06,31.07
DEMAND1,2012-04-28 12:59:48,218677.81,31.39
METER,2012-04-28 12:59:51,218677.81,31.39
DEMAND1,2012-04-28 13:14:55,218685.94,36.16
METER,2012-04-28 13:14:58,218685.94,36.16
DEMAND1,2012-04-28 13:29:45,218694.63,30.18
METER,2012-04-28 13:29:48,218694.63,30.18
DEMAND1,2012-04-28 13:44:52,218702.44,31.17
METER,2012-04-28 13:44:55,218702.44,31.17
METER,2012-04-28 13:59:45,218711.13,39.23
DEMAND1,2012-04-28 13:59:59,218711.31,39.10
DEMAND1,2012-04-28 14:14:50,218719.75,30.50
METER,2012-04-28 14:14:53,218719.75,30.50
DEMAND1,2012-04-28 14:29:57,218728.06,39.17
METER,2012-04-28 14:30:00,218728.06,39.17
DEMAND1,2012-04-28 14:44:46,218737.88,35.42
METER,2012-04-28 14:44:49,218737.88,35.42
DEMAND1,2012-04-28 14:59:53,218746.50,35.07
METER,2012-04-28 14:59:57,218746.50,35.07
DEMAND1,2012-04-28 15:14:45,218755.94,35.68
METER,2012-04-28 15:14:48,218755.94,35.68
DEMAND1,2012-04-28 15:29:52,218765.06,38.75
METER,2012-04-28 15:29:56,218765.06,38.75
METER,2012-04-28 15:44:46,218773.94,38.40
DEMAND1,2012-04-28 15:45:00,218774.19,35.10
DEMAND1,2012-04-28 15:59:50,218783.00,38.50
METER,2012-04-28 15:59:53,218783.00,38.50
DEMAND1,2012-04-28 16:14:56,218793.38,39.97
METER,2012-04-28 16:14:59,218793.38,39.97
DEMAND1,2012-04-28 16:29:45,218801.94,31.94
METER,2012-04-28 16:29:48,218801.94,31.94
DEMAND1,2012-04-28 16:44:54,218813.31,41.60
METER,2012-04-28 16:44:57,218813.31,41.60
DEMAND1,2012-04-28 16:59:44,218823.06,40.42
METER,2012-04-28 16:59:48,218823.06,40.42
DEMAND1,2012-04-28 17:14:51,218832.38,39.46
METER,2012-04-28 17:14:54,218832.38,39.46
DEMAND1,2012-04-28 17:29:58,218842.81,40.83
METER,2012-04-28 17:30:02,218842.81,40.83
DEMAND1,2012-04-28 17:44:48,218853.19,44.64
METER,2012-04-28 17:44:51,218853.19,44.64
DEMAND1,2012-04-28 17:59:54,218863.38,37.70
METER,2012-04-28 17:59:58,218863.38,37.70
DEMAND1,2012-04-28 18:14:45,218874.25,46.85
METER,2012-04-28 18:14:48,218874.25,46.85
DEMAND1,2012-04-28 18:29:53,218884.31,36.67
METER,2012-04-28 18:29:57,218884.31,36.67
METER,2012-04-28 18:44:47,218894.13,47.17
DEMAND1,2012-04-28 18:45:01,218894.31,47.65
DEMAND1,2012-04-28 18:59:52,218905.25,36.70
METER,2012-04-28 18:59:55,218905.25,36.70
METER,2012-04-28 19:14:45,218915.06,43.46
DEMAND1,2012-04-28 19:14:59,218915.38,43.36
DEMAND1,2012-04-28 19:29:49,218925.75,41.22
METER,2012-04-28 19:29:52,218925.75,41.22
DEMAND1,2012-04-28 19:44:57,218937.56,44.70
METER,2012-04-28 19:45:00,218937.56,44.70
DEMAND1,2012-04-28 19:59:47,218947.88,41.02
METER,2012-04-28 19:59:51,218947.88,41.02
DEMAND1,2012-04-28 20:14:54,218957.94,42.37
METER,2012-04-28 20:14:57,218957.94,42.37
DEMAND1,2012-04-28 20:29:45,218969.75,40.61
METER,2012-04-28 20:29:48,218969.75,40.61
DEMAND1,2012-04-28 20:44:52,218979.63,37.25
METER,2012-04-28 20:44:55,218979.63,37.25
METER,2012-04-28 20:59:46,218989.63,41.57
DEMAND1,2012-04-28 21:00:00,218989.81,42.05
DEMAND1,2012-04-28 21:14:50,218999.44,38.05
METER,2012-04-28 21:14:53,218999.44,38.05
DEMAND1,2012-04-28 21:29:56,219009.06,40.29
METER,2012-04-28 21:29:59,219009.06,40.29
DEMAND1,2012-04-28 21:44:46,219019.25,46.34
METER,2012-04-28 21:44:49,219019.25,46.34
DEMAND1,2012-04-28 21:59:52,219029.69,41.98
METER,2012-04-28 21:59:56,219029.69,41.98
METER,2012-04-28 22:14:46,219039.75,38.46
DEMAND1,2012-04-28 22:15:00,219039.94,38.43
DEMAND1,2012-04-28 22:29:49,219049.94,42.40
METER,2012-04-28 22:29:52,219049.94,42.40
DEMAND1,2012-04-28 22:44:56,219059.81,38.18
METER,2012-04-28 22:44:59,219059.81,38.18
DEMAND1,2012-04-28 22:59:47,219069.56,38.02
METER,2012-04-28 22:59:50,219069.56,38.02
DEMAND1,2012-04-28 23:14:52,219079.19,37.57
METER,2012-04-28 23:14:56,219079.19,37.57
DEMAND1,2012-04-28 23:29:59,219088.38,32.54
METER,2012-04-28 23:30:02,219088.38,32.54
DEMAND1,2012-04-28 23:44:47,219096.38,32.13
METER,2012-04-28 23:44:50,219096.38,32.13
DEMAND1,2012-04-28 23:59:54,219105.06,36.61
METER,2012-04-28 23:59:57,219105.06,36.61
DEMAND1,2012-04-29 00:14:45,219112.00,27.04
METER,2012-04-29 00:14:48,219112.00,27.04
DEMAND1,2012-04-29 00:29:53,219116.81,18.82
METER,2012-04-29 00:29:56,219116.81,18.82
METER,2012-04-29 00:44:45,219121.69,19.52
DEMAND1,2012-04-29 00:44:59,219121.75,19.52
DEMAND1,2012-04-29 00:59:48,219126.56,19.17
METER,2012-04-29 00:59:51,219126.56,19.17
DEMAND1,2012-04-29 01:14:55,219131.31,18.11
METER,2012-04-29 01:14:58,219131.31,18.11
DEMAND1,2012-04-29 01:29:46,219133.19,6.88
METER,2012-04-29 01:29:49,219133.19,6.88
DEMAND1,2012-04-29 01:44:52,219135.13,6.85
METER,2012-04-29 01:44:55,219135.13,6.85
METER,2012-04-29 01:59:46,219136.69,6.24
DEMAND1,2012-04-29 02:00:00,219136.75,6.27
DEMAND1,2012-04-29 02:14:54,219138.56,7.01
METER,2012-04-29 02:14:57,219138.56,7.01
METER,2012-04-29 02:29:46,219140.31,6.85
DEMAND1,2012-04-29 02:30:00,219140.38,6.82
DEMAND1,2012-04-29 02:44:49,219142.13,6.82
METER,2012-04-29 02:44:52,219142.13,6.82
DEMAND1,2012-04-29 02:59:55,219144.06,7.36
METER,2012-04-29 02:59:58,219144.06,7.36
DEMAND1,2012-04-29 03:14:44,219145.81,6.91
METER,2012-04-29 03:14:47,219145.81,6.91
DEMAND1,2012-04-29 03:29:51,219147.56,6.72
METER,2012-04-29 03:29:54,219147.56,6.72
DEMAND1,2012-04-29 03:44:57,219149.50,7.36
METER,2012-04-29 03:45:01,219149.50,7.36
DEMAND1,2012-04-29 03:59:47,219151.31,6.88
METER,2012-04-29 03:59:51,219151.31,6.88
DEMAND1,2012-04-29 04:14:54,219153.06,7.39
METER,2012-04-29 04:14:57,219153.06,7.39
METER,2012-04-29 04:29:46,219154.88,7.74
DEMAND1,2012-04-29 04:30:00,219154.94,7.78
DEMAND1,2012-04-29 04:44:49,219156.69,6.18
METER,2012-04-29 04:44:53,219156.69,6.18
DEMAND1,2012-04-29 04:59:56,219158.38,6.98
METER,2012-04-29 05:00:00,219158.38,6.98
DEMAND1,2012-04-29 05:14:46,219160.13,7.26
METER,2012-04-29 05:14:49,219160.13,7.26
DEMAND1,2012-04-29 05:29:52,219161.94,7.36
METER,2012-04-29 05:29:55,219161.94,7.36
DEMAND1,2012-04-29 05:44:58,219163.81,10.72
METER,2012-04-29 05:45:01,219163.81,10.72
DEMAND1,2012-04-29 05:59:47,219165.63,6.85
METER,2012-04-29 05:59:50,219165.63,6.85
DEMAND1,2012-04-29 06:14:53,219167.44,7.33
METER,2012-04-29 06:14:56,219167.44,7.33
METER,2012-04-29 06:29:46,219169.13,6.72
DEMAND1,2012-04-29 06:30:00,219169.13,6.72
DEMAND1,2012-04-29 06:44:50,219170.94,7.78
METER,2012-04-29 06:44:53,219170.94,7.78
DEMAND1,2012-04-29 06:59:56,219172.75,6.18
METER,2012-04-29 06:59:59,219172.75,6.18
DEMAND1,2012-04-29 07:14:45,219174.38,7.52
METER,2012-04-29 07:14:48,219174.38,7.52
DEMAND1,2012-04-29 07:29:51,219176.19,6.91
METER,2012-04-29 07:29:54,219176.19,6.91
DEMAND1,2012-04-29 07:44:57,219177.94,6.91
METER,2012-04-29 07:45:00,219177.94,6.91
DEMAND1,2012-04-29 07:59:46,219179.56,6.14
METER,2012-04-29 07:59:50,219179.56,6.14
DEMAND1,2012-04-29 08:14:53,219181.25,7.46
METER,2012-04-29 08:14:56,219181.25,7.46
METER,2012-04-29 08:29:44,219183.00,7.46
DEMAND1,2012-04-29 08:29:58,219183.06,6.91
DEMAND1,2012-04-29 08:44:47,219184.81,6.75
METER,2012-04-29 08:44:50,219184.81,6.75
DEMAND1,2012-04-29 08:59:54,219186.63,7.81
METER,2012-04-29 08:59:57,219186.63,7.81
DEMAND1,2012-04-29 09:14:44,219188.44,6.69
METER,2012-04-29 09:14:47,219188.44,6.69
DEMAND1,2012-04-29 09:29:52,219190.25,7.36
METER,2012-04-29 09:29:55,219190.25,7.36
DEMAND1,2012-04-29 09:44:58,219192.00,7.30
METER,2012-04-29 09:45:01,219192.00,7.30
DEMAND1,2012-04-29 09:59:47,219194.13,7.26
METER,2012-04-29 09:59:50,219194.13,7.26
DEMAND1,2012-04-29 10:14:53,219195.88,6.69
METER,2012-04-29 10:14:56,219195.88,6.69
METER,2012-04-29 10:29:46,219197.69,6.94
DEMAND1,2012-04-29 10:30:00,219197.69,6.72
DEMAND1,2012-04-29 10:44:49,219199.38,6.18
METER,2012-04-29 10:44:52,219199.38,6.18
METER,2012-04-29 10:59:45,219201.69,17.12
DEMAND1,2012-04-29 10:59:59,219201.75,17.38
DEMAND1,2012-04-29 11:14:50,219206.50,19.23
METER,2012-04-29 11:14:53,219206.50,19.23
DEMAND1,2012-04-29 11:29:57,219211.31,18.59
METER,2012-04-29 11:30:00,219211.31,18.59
DEMAND1,2012-04-29 11:44:45,219215.88,17.95
METER,2012-04-29 11:44:48,219215.88,17.95
DEMAND1,2012-04-29 11:59:53,219223.19,30.30
METER,2012-04-29 11:59:56,219223.19,30.30
METER,2012-04-29 12:14:45,219232.25,34.53
DEMAND1,2012-04-29 12:15:00,219232.44,34.50
DEMAND1,2012-04-29 12:29:49,219241.63,40.51
METER,2012-04-29 12:29:52,219241.63,40.51
DEMAND1,2012-04-29 12:44:56,219251.31,34.24
METER,2012-04-29 12:44:59,219251.31,34.24
DEMAND1,2012-04-29 12:59:46,219259.56,35.01
METER,2012-04-29 12:59:49,219259.56,35.01
DEMAND1,2012-04-29 13:14:53,219268.31,39.94
METER,2012-04-29 13:14:56,219268.31,39.94
METER,2012-04-29 13:29:46,219277.38,30.72
DEMAND1,2012-04-29 13:30:01,219277.50,30.66
DEMAND1,2012-04-29 13:44:49,219285.44,30.62
METER,2012-04-29 13:44:52,219285.44,30.62
DEMAND1,2012-04-29 13:59:56,219294.81,35.52
METER,2012-04-29 14:00:00,219294.81,35.52
DEMAND1,2012-04-29 14:14:46,219303.56,32.06
METER,2012-04-29 14:14:50,219303.56,32.06
DEMAND1,2012-04-29 14:29:53,219312.56,36.13
METER,2012-04-29 14:29:56,219312.56,36.13
METER,2012-04-29 14:44:46,219321.75,44.70
DEMAND1,2012-04-29 14:45:00,219322.00,43.46
DEMAND1,2012-04-29 14:59:50,219331.13,32.06
METER,2012-04-29 14:59:53,219331.13,32.06
DEMAND1,2012-04-29 15:14:56,219340.44,40.35
METER,2012-04-29 15:14:59,219340.44,40.35
DEMAND1,2012-04-29 15:29:46,219350.31,35.14
METER,2012-04-29 15:29:49,219350.31,35.14
DEMAND1,2012-04-29 15:44:54,219360.13,40.74
METER,2012-04-29 15:44:57,219360.13,40.74
METER,2012-04-29 15:59:46,219368.69,32.16
DEMAND1,2012-04-29 16:00:01,219368.88,31.42
DEMAND1,2012-04-29 16:14:51,219379.81,39.68
METER,2012-04-29 16:14:55,219379.81,39.68
DEMAND1,2012-04-29 16:29:59,219389.56,38.53
METER,2012-04-29 16:30:02,219389.56,38.53
DEMAND1,2012-04-29 16:44:48,219401.00,43.36
METER,2012-04-29 16:44:51,219401.00,43.36
DEMAND1,2012-04-29 16:59:55,219410.94,38.08
METER,2012-04-29 16:59:59,219410.94,38.08
DEMAND1,2012-04-29 17:14:46,219421.44,38.30
METER,2012-04-29 17:14:49,219421.44,38.30
DEMAND1,2012-04-29 17:29:53,219431.69,45.60
METER,2012-04-29 17:29:56,219431.69,45.60
METER,2012-04-29 17:44:46,219442.69,46.46
DEMAND1,2012-04-29 17:45:00,219442.94,48.61
DEMAND1,2012-04-29 17:59:50,219452.75,39.84
METER,2012-04-29 17:59:54,219452.75,39.84
DEMAND1,2012-04-29 18:14:58,219463.69,42.85
METER,2012-04-29 18:15:01,219463.69,42.85
DEMAND1,2012-04-29 18:29:48,219473.88,38.18
METER,2012-04-29 18:29:51,219473.88,38.18
DEMAND1,2012-04-29 18:44:55,219484.06,42.08
METER,2012-04-29 18:44:58,219484.06,42.08
DEMAND1,2012-04-29 18:59:45,219494.69,39.78
METER,2012-04-29 18:59:48,219494.69,39.78
DEMAND1,2012-04-29 19:14:51,219504.31,40.86
METER,2012-04-29 19:14:55,219504.31,40.86
DEMAND1,2012-04-29 19:29:59,219515.00,37.15
METER,2012-04-29 19:30:02,219515.00,37.15
DEMAND1,2012-04-29 19:44:49,219525.81,43.90
METER,2012-04-29 19:44:52,219525.81,43.90
DEMAND1,2012-04-29 19:59:56,219535.81,37.89
METER,2012-04-29 20:00:00,219535.81,37.89
DEMAND1,2012-04-29 20:14:46,219546.25,45.66
METER,2012-04-29 20:14:49,219546.25,45.66
DEMAND1,2012-04-29 20:29:53,219556.94,43.23
METER,2012-04-29 20:29:56,219556.94,43.23
DEMAND1,2012-04-29 20:44:43,219568.25,36.96
METER,2012-04-29 20:44:46,219568.25,36.96
DEMAND1,2012-04-29 20:59:50,219577.88,37.86
METER,2012-04-29 20:59:53,219577.88,37.86
DEMAND1,2012-04-29 21:14:57,219587.63,40.90
METER,2012-04-29 21:15:00,219587.63,40.90
DEMAND1,2012-04-29 21:29:47,219598.25,45.44
METER,2012-04-29 21:29:50,219598.25,45.44
DEMAND1,2012-04-29 21:44:54,219608.06,37.22
METER,2012-04-29 21:44:57,219608.06,37.22
METER,2012-04-29 21:59:46,219618.31,43.87
DEMAND1,2012-04-29 22:00:00,219618.56,43.87
DEMAND1,2012-04-29 22:14:48,219629.06,42.27
METER,2012-04-29 22:14:51,219629.06,42.27
DEMAND1,2012-04-29 22:29:55,219639.13,38.24
METER,2012-04-29 22:29:58,219639.13,38.24
DEMAND1,2012-04-29 22:44:44,219648.75,38.78
METER,2012-04-29 22:44:47,219648.75,38.78
DEMAND1,2012-04-29 22:59:51,219658.38,37.82
METER,2012-04-29 22:59:54,219658.38,37.82
METER,2012-04-29 23:14:46,219665.81,28.64
DEMAND1,2012-04-29 23:15:01,219665.94,28.32
DEMAND1,2012-04-29 23:29:50,219670.75,19.58
METER,2012-04-29 23:29:53,219670.75,19.58
DEMAND1,2012-04-29 23:44:56,219675.63,18.53
METER,2012-04-29 23:45:00,219675.63,18.53
DEMAND1,2012-04-29 23:59:45,219680.13,17.98
METER,2012-04-29 23:59:49,219680.13,17.98
DEMAND1,2012-04-30 00:14:52,219684.63,18.02
METER,2012-04-30 00:14:55,219684.63,18.02
DEMAND1,2012-04-30 00:29:45,219686.44,7.52
METER,2012-04-30 00:29:48,219686.44,7.52
DEMAND1,2012-04-30 00:44:51,219688.31,7.30
METER,2012-04-30 00:44:54,219688.31,7.30
DEMAND1,2012-04-30 00:59:58,219690.13,7.17
METER,2012-04-30 01:00:01,219690.13,7.17
DEMAND1,2012-04-30 01:14:46,219691.81,7.55
METER,2012-04-30 01:14:49,219691.81,7.55
DEMAND1,2012-04-30 01:29:53,219693.56,7.04
METER,2012-04-30 01:29:56,219693.56,7.04
METER,2012-04-30 01:44:45,219695.31,6.82
DEMAND1,2012-04-30 01:45:00,219695.31,6.85
DEMAND1,2012-04-30 01:59:49,219697.00,7.01
METER,2012-04-30 01:59:53,219697.00,7.01
METER,2012-04-30 02:14:47,219698.69,6.37
DEMAND1,2012-04-30 02:15:01,219698.69,6.85
DEMAND1,2012-04-30 02:29:49,219700.88,7.42
METER,2012-04-30 02:29:53,219700.88,7.42
DEMAND1,2012-04-30 02:44:56,219702.56,7.36
METER,2012-04-30 02:44:59,219702.56,7.36
DEMAND1,2012-04-30 02:59:45,219704.44,6.78
METER,2012-04-30 02:59:48,219704.44,6.78
DEMAND1,2012-04-30 03:14:51,219706.31,7.39
METER,2012-04-30 03:14:54,219706.31,7.39
DEMAND1,2012-04-30 03:29:58,219708.00,7.36
METER,2012-04-30 03:30:01,219708.00,7.36
DEMAND1,2012-04-30 03:44:46,219709.81,6.69
METER,2012-04-30 03:44:49,219709.81,6.69
DEMAND1,2012-04-30 03:59:52,219711.69,7.30
METER,2012-04-30 03:59:55,219711.69,7.30
DEMAND1,2012-04-30 04:14:58,219713.44,7.33
METER,2012-04-30 04:15:01,219713.44,7.33
DEMAND1,2012-04-30 04:29:47,219715.19,6.72
METER,2012-04-30 04:29:50,219715.19,6.72
DEMAND1,2012-04-30 04:44:53,219717.00,6.21
METER,2012-04-30 04:44:57,219717.00,6.21
METER,2012-04-30 04:59:47,219718.69,7.49
DEMAND1,2012-04-30 05:00:01,219718.69,7.49
DEMAND1,2012-04-30 05:14:50,219720.38,7.39
METER,2012-04-30 05:14:53,219720.38,7.39
DEMAND1,2012-04-30 05:29:56,219722.31,6.72
METER,2012-04-30 05:30:00,219722.31,6.72
DEMAND1,2012-04-30 05:44:46,219724.06,6.75
METER,2012-04-30 05:44:49,219724.06,6.75
DEMAND1,2012-04-30 05:59:51,219725.75,6.94
METER,2012-04-30 05:59:55,219725.75,6.94
DEMAND1,2012-04-30 06:14:58,219727.50,10.02
METER,2012-04-30 06:15:01,219727.50,10.02
DEMAND1,2012-04-30 06:29:47,219729.56,7.36
METER,2012-04-30 06:29:50,219729.56,7.36
DEMAND1,2012-04-30 06:44:53,219731.31,7.39
METER,2012-04-30 06:44:57,219731.31,7.39
METER,2012-04-30 06:59:46,219733.06,6.24
DEMAND1,2012-04-30 07:00:00,219733.13,6.24
DEMAND1,2012-04-30 07:14:49,219734.81,6.91
METER,2012-04-30 07:14:52,219734.81,6.91
DEMAND1,2012-04-30 07:29:55,219736.56,6.72
METER,2012-04-30 07:29:58,219736.56,6.72
DEMAND1,2012-04-30 07:44:43,219738.25,6.94
METER,2012-04-30 07:44:46,219738.25,6.94
DEMAND1,2012-04-30 07:59:51,219739.94,6.82
METER,2012-04-30 07:59:54,219739.94,6.82
DEMAND1,2012-04-30 08:14:57,219741.56,6.66
METER,2012-04-30 08:15:00,219741.56,6.66
DEMAND1,2012-04-30 08:29:46,219743.38,7.81
METER,2012-04-30 08:29:49,219743.38,7.81
DEMAND1,2012-04-30 08:44:52,219745.13,6.69
METER,2012-04-30 08:44:55,219745.13,6.69
DEMAND1,2012-04-30 08:59:58,219747.00,7.33
METER,2012-04-30 09:00:01,219747.00,7.33
DEMAND1,2012-04-30 09:14:46,219748.75,7.78
METER,2012-04-30 09:14:49,219748.75,7.78
DEMAND1,2012-04-30 09:29:55,219750.56,6.82
METER,2012-04-30 09:29:58,219750.56,6.82
DEMAND1,2012-04-30 09:44:44,219752.31,6.66
METER,2012-04-30 09:44:47,219752.31,6.66
DEMAND1,2012-04-30 09:59:53,219754.63,15.46
METER,2012-04-30 09:59:56,219754.63,15.46
METER,2012-04-30 10:14:45,219759.25,19.65
DEMAND1,2012-04-30 10:15:00,219759.31,18.53
DEMAND1,2012-04-30 10:29:47,219764.31,18.62
METER,2012-04-30 10:29:51,219764.31,18.62
DEMAND1,2012-04-30 10:44:53,219769.06,19.07
METER,2012-04-30 10:44:56,219769.06,19.07
DEMAND1,2012-04-30 10:59:45,219776.31,36.35
METER,2012-04-30 10:59:48,219776.31,36.35
DEMAND1,2012-04-30 11:14:52,219785.19,32.86
METER,2012-04-30 11:14:55,219785.19,32.86
METER,2012-04-30 11:29:44,219793.63,34.37
DEMAND1,2012-04-30 11:29:58,219793.81,32.96
DEMAND1,2012-04-30 11:44:47,219802.13,34.46
METER,2012-04-30 11:44:51,219802.13,34.46
DEMAND1,2012-04-30 11:59:54,219811.06,37.79
METER,2012-04-30 11:59:57,219811.06,37.79
DEMAND1,2012-04-30 12:14:44,219819.19,31.26
METER,2012-04-30 12:14:47,219819.19,31.26
DEMAND1,2012-04-30 12:29:51,219827.81,38.40
METER,2012-04-30 12:29:54,219827.81,38.40
DEMAND1,2012-04-30 12:44:58,219837.31,30.50
METER,2012-04-30 12:45:01,219837.31,30.50
DEMAND1,2012-04-30 12:59:46,219845.13,30.85
METER,2012-04-30 12:59:50,219845.13,30.85
DEMAND1,2012-04-30 13:14:53,219854.44,40.32
METER,2012-04-30 13:14:57,219854.44,40.32
METER,2012-04-30 13:29:45,219863.63,38.08
DEMAND1,2012-04-30 13:29:59,219863.88,38.30
DEMAND1,2012-04-30 13:44:49,219872.63,35.07
METER,2012-04-30 13:44:52,219872.63,35.07
DEMAND1,2012-04-30 13:59:57,219881.75,39.58
METER,2012-04-30 14:00:00,219881.75,39.58
DEMAND1,2012-04-30 14:14:46,219893.00,37.89
METER,2012-04-30 14:14:49,219893.00,37.89
DEMAND1,2012-04-30 14:29:53,219902.75,37.54
METER,2012-04-30 14:29:56,219902.75,37.54
METER,2012-04-30 14:44:45,219912.25,39.94
DEMAND1,2012-04-30 14:44:59,219912.44,39.94
DEMAND1,2012-04-30 14:59:49,219922.56,37.66
METER,2012-04-30 14:59:52,219922.56,37.66
DEMAND1,2012-04-30 15:14:57,219933.06,42.34
METER,2012-04-30 15:15:01,219933.06,42.34
DEMAND1,2012-04-30 15:29:48,219943.50,42.21
METER,2012-04-30 15:29:51,219943.50,42.21
DEMAND1,2012-04-30 15:44:54,219953.88,46.08
METER,2012-04-30 15:44:58,219953.88,46.08
DEMAND1,2012-04-30 15:59:45,219964.63,45.79
METER,2012-04-30 15:59:48,219964.63,45.79
DEMAND1,2012-04-30 16:14:52,219976.00,46.69
METER,2012-04-30 16:14:56,219976.00,46.69
DEMAND1,2012-04-30 16:29:59,219987.75,48.00
METER,2012-04-30 16:30:02,219987.75,48.00
DEMAND1,2012-04-30 16:44:49,219998.81,41.09
METER,2012-04-30 16:44:52,219998.81,41.09
DEMAND1,2012-04-30 16:59:56,220009.44,48.86
METER,2012-04-30 16:59:59,220009.44,48.86
DEMAND1,2012-04-30 17:14:46,220021.50,43.81
METER,2012-04-30 17:14:49,220021.50,43.81
DEMAND1,2012-04-30 17:29:53,220032.25,44.16
METER,2012-04-30 17:29:56,220032.25,44.16
METER,2012-04-30 17:44:45,220043.75,47.55
DEMAND1,2012-04-30 17:45:00,220044.00,47.71
DEMAND1,2012-04-30 17:59:50,220055.31,51.39
METER,2012-04-30 17:59:53,220055.31,51.39
DEMAND1,2012-04-30 18:14:58,220068.31,49.95
METER,2012-04-30 18:15:01,220068.31,49.95
DEMAND1,2012-04-30 18:29:49,220078.50,46.94
METER,2012-04-30 18:29:52,220078.50,46.94
DEMAND1,2012-04-30 18:44:56,220091.44,51.30
METER,2012-04-30 18:44:59,220091.44,51.30
DEMAND1,2012-04-30 18:59:45,220101.63,37.89
METER,2012-04-30 18:59:49,220101.63,37.89
DEMAND1,2012-04-30 19:14:53,220113.63,46.91
METER,2012-04-30 19:14:56,220113.63,46.91
METER,2012-04-30 19:29:45,220124.50,39.14
DEMAND1,2012-04-30 19:29:59,220124.75,38.53
DEMAND1,2012-04-30 19:44:49,220135.94,51.04
METER,2012-04-30 19:44:52,220135.94,51.04
DEMAND1,2012-04-30 19:59:56,220147.94,46.98
METER,2012-04-30 20:00:00,220147.94,46.98
DEMAND1,2012-04-30 20:14:47,220158.06,44.54
METER,2012-04-30 20:14:50,220158.06,44.54
DEMAND1,2012-04-30 20:29:55,220170.31,41.12
METER,2012-04-30 20:29:58,220170.31,41.12
DEMAND1,2012-04-30 20:44:44,220181.38,42.85
METER,2012-04-30 20:44:47,220181.38,42.85
DEMAND1,2012-04-30 20:59:51,220192.44,45.44
METER,2012-04-30 20:59:54,220192.44,45.44
METER,2012-04-30 21:14:44,220203.31,40.90
DEMAND1,2012-04-30 21:14:59,220203.50,40.29
DEMAND1,2012-04-30 21:29:48,220214.25,45.86
METER,2012-04-30 21:29:52,220214.25,45.86
DEMAND1,2012-04-30 21:44:57,220225.19,42.05
METER,2012-04-30 21:45:00,220225.19,42.05
DEMAND1,2012-04-30 21:59:47,220235.69,46.69
METER,2012-04-30 21:59:50,220235.69,46.69
DEMAND1,2012-04-30 22:14:55,220247.44,42.27
METER,2012-04-30 22:14:58,220247.44,42.27
DEMAND1,2012-04-30 22:29:45,220257.88,41.41
METER,2012-04-30 22:29:49,220257.88,41.41
DEMAND1,2012-04-30 22:44:52,220268.38,44.74
METER,2012-04-30 22:44:56,220268.38,44.74
METER,2012-04-30 22:59:46,220279.25,45.86
DEMAND1,2012-04-30 23:00:00,220279.56,46.46
DEMAND1,2012-04-30 23:14:52,220287.13,34.59
METER,2012-04-30 23:14:55,220287.13,34.59
METER,2012-04-30 23:29:45,220293.19,23.81
DEMAND1,2012-04-30 23:29:59,220293.38,23.81
DEMAND1,2012-04-30 23:44:50,220299.81,23.74
METER,2012-04-30 23:44:53,220299.81,23.74
DEMAND1,2012-04-30 23:59:57,220305.56,17.89
METER,2012-05-01 00:00:00,220305.56,17.89
DEMAND1,2012-05-01 00:14:47,220310.00,19.94
METER,2012-05-01 00:14:50,220310.00,19.94
DEMAND1,2012-05-01 00:29:57,220312.13,7.49
METER,2012-05-01 00:30:00,220312.13,7.49
DEMAND1,2012-05-01 00:44:46,220313.88,7.33
METER,2012-05-01 00:44:49,220313.88,7.33
DEMAND1,2012-05-01 00:59:52,220315.69,7.36
METER,2012-05-01 00:59:55,220315.69,7.36
METER,2012-05-01 01:14:45,220317.50,6.94
DEMAND1,2012-05-01 01:14:59,220317.50,6.98
DEMAND1,2012-05-01 01:29:49,220321.25,26.69
METER,2012-05-01 01:29:53,220321.25,26.69
DEMAND1,2012-05-01 01:44:58,220327.94,26.66
METER,2012-05-01 01:45:01,220327.94,26.66
DEMAND1,2012-05-01 01:59:48,220334.44,26.40
METER,2012-05-01 01:59:51,220334.44,26.40
DEMAND1,2012-05-01 02:14:44,220341.00,25.95
METER,2012-05-01 02:14:47,220341.00,25.95
DEMAND1,2012-05-01 02:29:51,220347.63,26.91
METER,2012-05-01 02:29:54,220347.63,26.91
