METER,2011-02-16 19:14:53,76597.31,33.09
DEMAND1,2011-02-16 19:29:58,76605.19,29.98
METER,2011-02-16 19:30:01,76605.19,29.98
DEMAND1,2011-02-16 19:44:51,76612.63,32.10
METER,2011-02-16 19:44:54,76612.63,32.10
DEMAND1,2011-02-16 19:59:59,76620.44,29.89
METER,2011-02-16 20:00:02,76620.44,29.89
DEMAND1,2011-02-16 20:14:54,76628.06,29.73
METER,2011-02-16 20:14:57,76628.06,29.73
DEMAND1,2011-02-16 20:29:46,76635.63,29.73
METER,2011-02-16 20:29:49,76635.63,29.73
DEMAND1,2011-02-16 20:44:55,76643.50,30.24
METER,2011-02-16 20:44:58,76643.50,30.24
DEMAND1,2011-02-16 20:59:48,76651.31,30.43
METER,2011-02-16 20:59:51,76651.31,30.43
DEMAND1,2011-02-16 21:14:56,76659.00,34.56
METER,2011-02-16 21:14:59,76659.00,34.56
DEMAND1,2011-02-16 21:29:48,76666.69,29.89
METER,2011-02-16 21:29:51,76666.69,29.89
DEMAND1,2011-02-16 21:44:57,76674.25,30.02
METER,2011-02-16 21:45:00,76674.25,30.02
DEMAND1,2011-02-16 21:59:48,76681.63,29.86
METER,2011-02-16 21:59:51,76681.63,29.86
DEMAND1,2011-02-16 22:14:57,76689.44,30.02
METER,2011-02-16 22:15:00,76689.44,30.02
DEMAND1,2011-02-16 22:29:49,76696.81,29.63
METER,2011-02-16 22:29:52,76696.81,29.63
DEMAND1,2011-02-16 22:44:56,76704.38,30.11
METER,2011-02-16 22:44:59,76704.38,30.11
DEMAND1,2011-02-16 22:59:50,76712.06,29.50
METER,2011-02-16 22:59:53,76712.06,29.50
DEMAND1,2011-02-16 23:14:59,76719.75,32.61
METER,2011-02-16 23:15:02,76719.75,32.61
DEMAND1,2011-02-16 23:29:51,76727.13,28.90
METER,2011-02-16 23:29:54,76727.13,28.90
DEMAND1,2011-02-16 23:44:59,76734.44,29.22
METER,2011-02-16 23:45:02,76734.44,29.22
DEMAND1,2011-02-16 23:59:52,76741.81,32.54
METER,2011-02-16 23:59:55,76741.81,32.54
DEMAND1,2011-02-17 00:14:48,76749.56,29.22
METER,2011-02-17 00:14:51,76749.56,29.22
DEMAND1,2011-02-17 00:29:56,76754.63,29.22
METER,2011-02-17 00:29:59,76754.63,29.22
DEMAND1,2011-02-17 00:44:52,76761.94,29.18
METER,2011-02-17 00:44:55,76761.94,29.18
METER,2011-02-17 00:59:48,76769.25,30.14
DEMAND1,2011-02-17 01:00:00,76769.38,30.14
DEMAND1,2011-02-17 01:14:50,76776.69,29.28
METER,2011-02-17 01:14:52,76776.69,29.28
DEMAND1,2011-02-17 01:29:59,76784.44,29.09
METER,2011-02-17 01:30:02,76784.44,29.09
DEMAND1,2011-02-17 01:44:52,76791.75,31.20
METER,2011-02-17 01:44:55,76791.75,31.20
METER,2011-02-17 01:59:48,76799.06,29.57
DEMAND1,2011-02-17 02:00:00,76799.13,29.82
DEMAND1,2011-02-17 02:14:53,76806.38,28.90
METER,2011-02-17 02:14:56,76806.38,28.90
DEMAND1,2011-02-17 02:29:47,76813.63,29.79
METER,2011-02-17 02:29:50,76813.63,29.79
DEMAND1,2011-02-17 02:44:54,76820.94,28.96
METER,2011-02-17 02:44:57,76820.94,28.96
DEMAND1,2011-02-17 02:59:48,76828.19,29.28
METER,2011-02-17 02:59:51,76828.19,29.28
DEMAND1,2011-02-17 03:14:56,76835.56,29.38
METER,2011-02-17 03:14:59,76835.56,29.38
DEMAND1,2011-02-17 03:29:50,76842.75,29.22
METER,2011-02-17 03:29:53,76842.75,29.22
METER,2011-02-17 03:44:47,76849.88,29.15
DEMAND1,2011-02-17 03:44:59,76850.06,29.12
DEMAND1,2011-02-17 03:59:53,76857.19,28.35
METER,2011-02-17 03:59:56,76857.19,28.35
METER,2011-02-17 04:14:48,76864.56,28.35
DEMAND1,2011-02-17 04:15:00,76864.69,28.35
DEMAND1,2011-02-17 04:29:54,76871.75,28.29
METER,2011-02-17 04:29:57,76871.75,28.29
DEMAND1,2011-02-17 04:44:50,76875.44,10.05
METER,2011-02-17 04:44:53,76875.44,10.05
DEMAND1,2011-02-17 04:59:57,76877.88,10.11
METER,2011-02-17 05:00:00,76877.88,10.11
DEMAND1,2011-02-17 05:14:51,76880.31,9.60
METER,2011-02-17 05:14:54,76880.31,9.60
DEMAND1,2011-02-17 05:29:58,76882.88,9.57
METER,2011-02-17 05:30:01,76882.88,9.57
DEMAND1,2011-02-17 05:44:51,76885.25,9.54
METER,2011-02-17 05:44:54,76885.25,9.54
METER,2011-02-17 05:59:48,76887.69,10.53
DEMAND1,2011-02-17 06:00:00,76887.75,10.56
DEMAND1,2011-02-17 06:14:52,76890.13,9.47
METER,2011-02-17 06:14:55,76890.13,9.47
METER,2011-02-17 06:29:48,76892.56,9.34
DEMAND1,2011-02-17 06:30:00,76892.56,9.95
DEMAND1,2011-02-17 06:44:53,76895.06,9.38
METER,2011-02-17 06:44:56,76895.06,9.38
METER,2011-02-17 06:59:49,76897.38,9.38
DEMAND1,2011-02-17 07:00:01,76897.44,9.38
DEMAND1,2011-02-17 07:14:53,76900.13,9.76
METER,2011-02-17 07:14:56,76900.13,9.76
METER,2011-02-17 07:29:49,76902.44,9.47
DEMAND1,2011-02-17 07:30:00,76902.50,9.47
DEMAND1,2011-02-17 07:44:52,76904.94,9.73
METER,2011-02-17 07:44:55,76904.94,9.73
METER,2011-02-17 07:59:48,76907.38,9.44
DEMAND1,2011-02-17 08:00:00,76907.44,9.44
DEMAND1,2011-02-17 08:14:54,76909.75,9.44
METER,2011-02-17 08:14:57,76909.75,9.44
METER,2011-02-17 08:29:49,76912.19,9.50
DEMAND1,2011-02-17 08:30:01,76912.19,10.18
DEMAND1,2011-02-17 08:44:53,76914.69,9.60
METER,2011-02-17 08:44:56,76914.69,9.60
METER,2011-02-17 08:59:48,76917.00,9.41
DEMAND1,2011-02-17 09:00:00,76917.00,9.38
DEMAND1,2011-02-17 09:14:53,76921.00,15.42
METER,2011-02-17 09:14:56,76921.00,15.42
METER,2011-02-17 09:29:48,76924.94,15.52
DEMAND1,2011-02-17 09:30:00,76924.94,16.99
DEMAND1,2011-02-17 09:44:57,76928.88,15.97
METER,2011-02-17 09:45:00,76928.88,15.97
DEMAND1,2011-02-17 09:59:50,76936.00,29.50
METER,2011-02-17 09:59:53,76936.00,29.50
DEMAND1,2011-02-17 10:14:57,76943.44,30.40
METER,2011-02-17 10:15:00,76943.44,30.40
DEMAND1,2011-02-17 10:29:50,76950.81,29.76
METER,2011-02-17 10:29:53,76950.81,29.76
DEMAND1,2011-02-17 10:44:57,76958.75,29.44
METER,2011-02-17 10:45:00,76958.75,29.44
DEMAND1,2011-02-17 10:59:51,76966.56,32.29
METER,2011-02-17 10:59:54,76966.56,32.29
METER,2011-02-17 11:14:48,76974.31,29.86
DEMAND1,2011-02-17 11:15:00,76974.38,30.02
DEMAND1,2011-02-17 11:29:54,76981.94,31.39
METER,2011-02-17 11:29:57,76981.94,31.39
DEMAND1,2011-02-17 11:44:48,76989.50,29.89
METER,2011-02-17 11:44:51,76989.50,29.89
DEMAND1,2011-02-17 11:59:56,76997.19,29.70
METER,2011-02-17 11:59:59,76997.19,29.70
DEMAND1,2011-02-17 12:14:48,77004.63,29.60
METER,2011-02-17 12:14:51,77004.63,29.60
DEMAND1,2011-02-17 12:29:57,77012.50,32.77
METER,2011-02-17 12:30:00,77012.50,32.77
DEMAND1,2011-02-17 12:44:49,77020.00,29.82
METER,2011-02-17 12:44:52,77020.00,29.82
DEMAND1,2011-02-17 12:59:58,77027.63,34.69
METER,2011-02-17 13:00:01,77027.63,34.69
DEMAND1,2011-02-17 13:14:50,77035.13,29.70
METER,2011-02-17 13:14:53,77035.13,29.70
METER,2011-02-17 13:29:48,77043.00,29.76
DEMAND1,2011-02-17 13:29:59,77043.13,29.79
DEMAND1,2011-02-17 13:44:52,77050.50,33.02
METER,2011-02-17 13:44:55,77050.50,33.02
METER,2011-02-17 13:59:48,77058.38,29.76
DEMAND1,2011-02-17 14:00:00,77058.56,29.66
DEMAND1,2011-02-17 14:14:54,77066.06,31.42
METER,2011-02-17 14:14:57,77066.06,31.42
DEMAND1,2011-02-17 14:29:48,77074.00,29.66
METER,2011-02-17 14:29:51,77074.00,29.66
DEMAND1,2011-02-17 14:44:55,77081.56,30.34
METER,2011-02-17 14:44:58,77081.56,30.34
DEMAND1,2011-02-17 14:59:48,77089.31,30.34
METER,2011-02-17 14:59:51,77089.31,30.34
DEMAND1,2011-02-17 15:14:54,77097.00,34.91
METER,2011-02-17 15:14:57,77097.00,34.91
DEMAND1,2011-02-17 15:29:48,77104.56,30.30
METER,2011-02-17 15:29:51,77104.56,30.30
DEMAND1,2011-02-17 15:44:57,77112.63,29.54
METER,2011-02-17 15:45:00,77112.63,29.54
DEMAND1,2011-02-17 15:59:50,77120.50,37.95
METER,2011-02-17 15:59:53,77120.50,37.95
DEMAND1,2011-02-17 16:14:58,77128.31,29.79
METER,2011-02-17 16:15:01,77128.31,29.79
DEMAND1,2011-02-17 16:29:51,77136.19,29.92
METER,2011-02-17 16:29:54,77136.19,29.92
DEMAND1,2011-02-17 16:44:59,77143.81,37.12
METER,2011-02-17 16:45:02,77143.81,37.12
DEMAND1,2011-02-17 16:59:52,77151.75,29.63
METER,2011-02-17 16:59:55,77151.75,29.63
METER,2011-02-17 17:14:48,77159.81,34.14
DEMAND1,2011-02-17 17:15:00,77159.94,34.37
DEMAND1,2011-02-17 17:29:53,77167.63,29.95
METER,2011-02-17 17:29:56,77167.63,29.95
METER,2011-02-17 17:44:48,77175.38,30.11
DEMAND1,2011-02-17 17:44:59,77175.50,30.11
DEMAND1,2011-02-17 17:59:52,77183.13,35.36
METER,2011-02-17 17:59:55,77183.13,35.36
METER,2011-02-17 18:14:48,77190.81,30.50
DEMAND1,2011-02-17 18:14:59,77191.00,30.37
DEMAND1,2011-02-17 18:29:52,77198.94,33.15
METER,2011-02-17 18:29:55,77198.94,33.15
METER,2011-02-17 18:44:48,77207.06,33.31
DEMAND1,2011-02-17 18:45:00,77207.13,33.41
DEMAND1,2011-02-17 18:59:54,77215.06,29.79
METER,2011-02-17 18:59:57,77215.06,29.79
DEMAND1,2011-02-17 19:14:47,77222.63,34.94
METER,2011-02-17 19:14:50,77222.63,34.94
DEMAND1,2011-02-17 19:29:55,77230.44,29.38
METER,2011-02-17 19:29:58,77230.44,29.38
DEMAND1,2011-02-17 19:44:47,77238.38,29.44
METER,2011-02-17 19:44:50,77238.38,29.44
DEMAND1,2011-02-17 19:59:56,77245.94,30.50
METER,2011-02-17 19:59:59,77245.94,30.50
DEMAND1,2011-02-17 20:14:50,77253.69,29.98
METER,2011-02-17 20:14:53,77253.69,29.98
DEMAND1,2011-02-17 20:29:58,77261.38,29.98
METER,2011-02-17 20:30:01,77261.38,29.98
DEMAND1,2011-02-17 20:44:50,77269.13,29.44
METER,2011-02-17 20:44:53,77269.13,29.44
DEMAND1,2011-02-17 20:59:58,77276.69,29.82
METER,2011-02-17 21:00:01,77276.69,29.82
DEMAND1,2011-02-17 21:14:51,77284.44,29.50
METER,2011-02-17 21:14:54,77284.44,29.50
METER,2011-02-17 21:29:47,77292.06,34.98
DEMAND1,2011-02-17 21:29:59,77292.25,34.78
DEMAND1,2011-02-17 21:44:53,77300.13,29.73
METER,2011-02-17 21:44:56,77300.13,29.73
METER,2011-02-17 21:59:49,77307.63,34.40
DEMAND1,2011-02-17 22:00:01,77307.81,34.53
DEMAND1,2011-02-17 22:14:53,77315.38,29.09
METER,2011-02-17 22:14:56,77315.38,29.09
DEMAND1,2011-02-17 22:29:46,77322.81,33.66
METER,2011-02-17 22:29:49,77322.81,33.66
DEMAND1,2011-02-17 22:44:53,77330.56,29.47
METER,2011-02-17 22:44:56,77330.56,29.47
METER,2011-02-17 22:59:49,77337.94,34.30
DEMAND1,2011-02-17 23:00:01,77338.06,34.14
DEMAND1,2011-02-17 23:14:55,77345.69,29.54
METER,2011-02-17 23:14:58,77345.69,29.54
DEMAND1,2011-02-17 23:29:47,77353.19,34.56
METER,2011-02-17 23:29:50,77353.19,34.56
DEMAND1,2011-02-17 23:44:54,77360.75,29.73
METER,2011-02-17 23:44:57,77360.75,29.73
DEMAND1,2011-02-17 23:59:47,77368.00,31.58
METER,2011-02-17 23:59:50,77368.00,31.58
DEMAND1,2011-02-18 00:14:58,77375.75,28.38
METER,2011-02-18 00:15:01,77375.75,28.38
DEMAND1,2011-02-18 00:29:51,77379.63,15.65
METER,2011-02-18 00:29:54,77379.63,15.65
DEMAND1,2011-02-18 00:44:59,77383.56,15.81
METER,2011-02-18 00:45:02,77383.56,15.81
DEMAND1,2011-02-18 00:59:52,77387.50,16.32
METER,2011-02-18 00:59:55,77387.50,16.32
DEMAND1,2011-02-18 01:14:56,77390.44,9.86
METER,2011-02-18 01:14:59,77390.44,9.86
DEMAND1,2011-02-18 01:29:49,77393.00,10.43
METER,2011-02-18 01:29:52,77393.00,10.43
DEMAND1,2011-02-18 01:44:56,77395.56,9.86
METER,2011-02-18 01:44:59,77395.56,9.86
DEMAND1,2011-02-18 01:59:49,77398.00,9.76
METER,2011-02-18 01:59:52,77398.00,9.76
DEMAND1,2011-02-18 02:14:58,77400.94,9.76
METER,2011-02-18 02:15:01,77400.94,9.76
DEMAND1,2011-02-18 02:29:49,77403.38,10.30
METER,2011-02-18 02:29:52,77403.38,10.30
DEMAND1,2011-02-18 02:44:56,77405.94,9.70
METER,2011-02-18 02:44:59,77405.94,9.70
DEMAND1,2011-02-18 02:59:50,77408.44,9.41
METER,2011-02-18 02:59:53,77408.44,9.41
DEMAND1,2011-02-18 03:14:57,77411.25,13.63
METER,2011-02-18 03:15:00,77411.25,13.63
DEMAND1,2011-02-18 03:29:52,77414.00,9.66
METER,2011-02-18 03:29:55,77414.00,9.66
METER,2011-02-18 03:44:48,77416.38,9.66
DEMAND1,2011-02-18 03:45:00,77416.44,9.63
DEMAND1,2011-02-18 03:59:53,77419.13,9.79
METER,2011-02-18 03:59:56,77419.13,9.79
METER,2011-02-18 04:14:48,77421.56,10.34
DEMAND1,2011-02-18 04:15:00,77421.56,10.30
DEMAND1,2011-02-18 04:29:52,77424.13,9.60
METER,2011-02-18 04:29:55,77424.13,9.60
DEMAND1,2011-02-18 04:44:59,77426.56,9.66
METER,2011-02-18 04:45:02,77426.56,9.66
DEMAND1,2011-02-18 04:59:51,77429.00,10.27
METER,2011-02-18 04:59:54,77429.00,10.27
METER,2011-02-18 05:14:47,77431.44,9.41
DEMAND1,2011-02-18 05:14:59,77431.44,9.38
DEMAND1,2011-02-18 05:29:52,77433.81,9.47
METER,2011-02-18 05:29:55,77433.81,9.47
METER,2011-02-18 05:44:47,77436.25,10.37
DEMAND1,2011-02-18 05:44:59,77436.31,10.37
DEMAND1,2011-02-18 05:59:51,77438.63,9.41
METER,2011-02-18 05:59:54,77438.63,9.41
DEMAND1,2011-02-18 06:14:58,77441.06,9.66
METER,2011-02-18 06:15:01,77441.06,9.66
DEMAND1,2011-02-18 06:29:50,77443.63,9.60
METER,2011-02-18 06:29:53,77443.63,9.60
METER,2011-02-18 06:44:48,77446.06,9.63
DEMAND1,2011-02-18 06:45:00,77446.13,9.63
DEMAND1,2011-02-18 06:59:51,77448.63,10.59
METER,2011-02-18 06:59:54,77448.63,10.59
DEMAND1,2011-02-18 07:14:59,77451.06,9.60
METER,2011-02-18 07:15:02,77451.06,9.60
DEMAND1,2011-02-18 07:29:50,77453.50,10.30
METER,2011-02-18 07:29:53,77453.50,10.30
DEMAND1,2011-02-18 07:44:57,77456.06,9.50
METER,2011-02-18 07:45:00,77456.06,9.50
DEMAND1,2011-02-18 07:59:49,77458.50,9.60
METER,2011-02-18 07:59:52,77458.50,9.60
DEMAND1,2011-02-18 08:14:58,77461.06,10.66
METER,2011-02-18 08:15:01,77461.06,10.66
DEMAND1,2011-02-18 08:29:50,77463.50,9.63
METER,2011-02-18 08:29:53,77463.50,9.63
DEMAND1,2011-02-18 08:44:57,77465.94,10.24
METER,2011-02-18 08:45:00,77465.94,10.24
DEMAND1,2011-02-18 08:59:49,77468.44,9.63
METER,2011-02-18 08:59:52,77468.44,9.63
DEMAND1,2011-02-18 09:14:57,77472.31,16.96
METER,2011-02-18 09:15:00,77472.31,16.96
DEMAND1,2011-02-18 09:29:49,77476.63,16.22
METER,2011-02-18 09:29:52,77476.63,16.22
METER,2011-02-18 09:44:48,77481.13,17.89
DEMAND1,2011-02-18 09:45:00,77481.19,18.46
DEMAND1,2011-02-18 09:59:53,77489.00,32.16
METER,2011-02-18 09:59:56,77489.00,32.16
DEMAND1,2011-02-18 10:14:46,77496.88,32.77
METER,2011-02-18 10:14:49,77496.88,32.77
DEMAND1,2011-02-18 10:29:54,77505.13,30.53
METER,2011-02-18 10:29:57,77505.13,30.53
DEMAND1,2011-02-18 10:44:47,77512.88,35.30
METER,2011-02-18 10:44:50,77512.88,35.30
DEMAND1,2011-02-18 10:59:54,77520.56,29.70
METER,2011-02-18 10:59:57,77520.56,29.70
DEMAND1,2011-02-18 11:14:49,77528.38,29.82
METER,2011-02-18 11:14:52,77528.38,29.82
DEMAND1,2011-02-18 11:29:56,77536.00,30.88
METER,2011-02-18 11:29:59,77536.00,30.88
DEMAND1,2011-02-18 11:44:49,77543.56,29.22
METER,2011-02-18 11:44:52,77543.56,29.22
DEMAND1,2011-02-18 11:59:56,77551.38,29.63
METER,2011-02-18 11:59:59,77551.38,29.63
DEMAND1,2011-02-18 12:14:50,77559.19,33.82
METER,2011-02-18 12:14:53,77559.19,33.82
DEMAND1,2011-02-18 12:29:58,77567.13,31.97
METER,2011-02-18 12:30:01,77567.13,31.97
DEMAND1,2011-02-18 12:44:52,77574.81,29.02
METER,2011-02-18 12:44:55,77574.81,29.02
METER,2011-02-18 12:59:49,77582.38,30.18
DEMAND1,2011-02-18 13:00:01,77582.50,30.11
DEMAND1,2011-02-18 13:14:55,77590.31,29.12
METER,2011-02-18 13:14:58,77590.31,29.12
DEMAND1,2011-02-18 13:29:46,77598.06,34.66
METER,2011-02-18 13:29:49,77598.06,34.66
DEMAND1,2011-02-18 13:44:54,77605.50,29.25
METER,2011-02-18 13:44:57,77605.50,29.25
DEMAND1,2011-02-18 13:59:47,77613.25,30.21
METER,2011-02-18 13:59:50,77613.25,30.21
DEMAND1,2011-02-18 14:14:56,77621.06,34.85
METER,2011-02-18 14:14:59,77621.06,34.85
DEMAND1,2011-02-18 14:29:48,77628.69,29.54
METER,2011-02-18 14:29:51,77628.69,29.54
DEMAND1,2011-02-18 14:44:56,77636.75,32.32
METER,2011-02-18 14:44:59,77636.75,32.32
DEMAND1,2011-02-18 14:59:49,77644.63,30.59
METER,2011-02-18 14:59:52,77644.63,30.59
DEMAND1,2011-02-18 15:14:57,77652.50,29.50
METER,2011-02-18 15:15:00,77652.50,29.50
DEMAND1,2011-02-18 15:29:50,77660.38,37.50
METER,2011-02-18 15:29:53,77660.38,37.50
METER,2011-02-18 15:44:47,77668.19,33.28
DEMAND1,2011-02-18 15:44:59,77668.38,32.93
DEMAND1,2011-02-18 15:59:52,77676.19,29.79
METER,2011-02-18 15:59:55,77676.19,29.79
METER,2011-02-18 16:14:48,77684.06,29.66
DEMAND1,2011-02-18 16:15:00,77684.25,29.66
DEMAND1,2011-02-18 16:29:52,77692.00,34.53
METER,2011-02-18 16:29:55,77692.00,34.53
METER,2011-02-18 16:44:49,77699.50,35.68
DEMAND1,2011-02-18 16:45:01,77699.69,36.32
DEMAND1,2011-02-18 16:59:53,77707.44,29.86
METER,2011-02-18 16:59:56,77707.44,29.86
DEMAND1,2011-02-18 17:14:48,77715.63,30.14
METER,2011-02-18 17:14:50,77715.63,30.14
DEMAND1,2011-02-18 17:29:54,77723.63,31.87
METER,2011-02-18 17:29:57,77723.63,31.87
DEMAND1,2011-02-18 17:44:48,77731.69,35.52
METER,2011-02-18 17:44:51,77731.69,35.52
DEMAND1,2011-02-18 17:59:56,77739.50,35.39
METER,2011-02-18 17:59:59,77739.50,35.39
DEMAND1,2011-02-18 18:14:50,77747.63,29.50
METER,2011-02-18 18:14:53,77747.63,29.50
DEMAND1,2011-02-18 18:29:58,77755.81,30.94
METER,2011-02-18 18:30:01,77755.81,30.94
DEMAND1,2011-02-18 18:44:52,77763.88,29.50
METER,2011-02-18 18:44:55,77763.88,29.50
METER,2011-02-18 18:59:48,77771.63,35.01
DEMAND1,2011-02-18 19:00:00,77771.81,35.07
DEMAND1,2011-02-18 19:14:54,77779.38,35.10
METER,2011-02-18 19:14:57,77779.38,35.10
METER,2011-02-18 19:29:49,77787.63,29.44
DEMAND1,2011-02-18 19:30:00,77787.75,29.31
DEMAND1,2011-02-18 19:44:54,77795.88,30.85
METER,2011-02-18 19:44:57,77795.88,30.85
DEMAND1,2011-02-18 19:59:48,77803.81,29.54
METER,2011-02-18 19:59:51,77803.81,29.54
DEMAND1,2011-02-18 20:14:58,77811.63,34.53
METER,2011-02-18 20:15:01,77811.63,34.53
DEMAND1,2011-02-18 20:29:51,77819.38,29.66
METER,2011-02-18 20:29:54,77819.38,29.66
METER,2011-02-18 20:44:49,77827.50,29.70
DEMAND1,2011-02-18 20:45:01,77827.56,29.70
DEMAND1,2011-02-18 20:59:54,77835.44,30.56
METER,2011-02-18 20:59:57,77835.44,30.56
DEMAND1,2011-02-18 21:14:47,77843.13,38.02
METER,2011-02-18 21:14:50,77843.13,38.02
DEMAND1,2011-02-18 21:29:54,77851.81,32.77
METER,2011-02-18 21:29:57,77851.81,32.77
DEMAND1,2011-02-18 21:44:47,77859.69,30.56
METER,2011-02-18 21:44:50,77859.69,30.56
DEMAND1,2011-02-18 21:59:55,77867.63,32.80
METER,2011-02-18 21:59:58,77867.63,32.80
DEMAND1,2011-02-18 22:14:48,77875.25,29.70
METER,2011-02-18 22:14:51,77875.25,29.70
DEMAND1,2011-02-18 22:29:55,77883.31,29.44
METER,2011-02-18 22:29:58,77883.31,29.44
DEMAND1,2011-02-18 22:44:50,77891.50,29.54
METER,2011-02-18 22:44:53,77891.50,29.54
DEMAND1,2011-02-18 22:59:58,77899.00,34.11
METER,2011-02-18 23:00:01,77899.00,34.11
DEMAND1,2011-02-18 23:14:52,77906.75,29.76
METER,2011-02-18 23:14:55,77906.75,29.76
METER,2011-02-18 23:29:48,77914.38,30.40
DEMAND1,2011-02-18 23:30:00,77914.56,33.02
DEMAND1,2011-02-18 23:44:53,77922.19,29.15
METER,2011-02-18 23:44:56,77922.19,29.15
METER,2011-02-18 23:59:48,77930.00,29.47
DEMAND1,2011-02-19 00:00:00,77930.19,29.47
DEMAND1,2011-02-19 00:14:57,77937.56,33.34
METER,2011-02-19 00:15:00,77937.56,33.34
DEMAND1,2011-02-19 00:29:49,77942.31,16.32
METER,2011-02-19 00:29:52,77942.31,16.32
METER,2011-02-19 00:44:47,77946.56,20.06
DEMAND1,2011-02-19 00:44:59,77946.69,15.58
DEMAND1,2011-02-19 00:59:51,77950.69,16.26
METER,2011-02-19 00:59:54,77950.69,16.26
DEMAND1,2011-02-19 01:14:56,77953.56,9.86
METER,2011-02-19 01:14:59,77953.56,9.86
DEMAND1,2011-02-19 01:29:48,77956.13,10.08
METER,2011-02-19 01:29:51,77956.13,10.08
DEMAND1,2011-02-19 01:44:56,77958.75,13.44
METER,2011-02-19 01:44:59,77958.75,13.44
DEMAND1,2011-02-19 01:59:49,77961.69,9.89
METER,2011-02-19 01:59:52,77961.69,9.89
DEMAND1,2011-02-19 02:14:58,77964.25,10.85
METER,2011-02-19 02:15:01,77964.25,10.85
DEMAND1,2011-02-19 02:29:49,77966.75,9.95
METER,2011-02-19 02:29:52,77966.75,9.95
DEMAND1,2011-02-19 02:44:56,77969.69,9.95
METER,2011-02-19 02:44:59,77969.69,9.95
DEMAND1,2011-02-19 02:59:48,77972.19,11.81
METER,2011-02-19 02:59:51,77972.19,11.81
DEMAND1,2011-02-19 03:14:57,77974.88,15.07
METER,2011-02-19 03:15:00,77974.88,15.07
DEMAND1,2011-02-19 03:29:48,77977.56,10.34
METER,2011-02-19 03:29:51,77977.56,10.34
DEMAND1,2011-02-19 03:44:57,77980.19,9.63
METER,2011-02-19 03:45:00,77980.19,9.63
DEMAND1,2011-02-19 03:59:49,77982.63,9.70
METER,2011-02-19 03:59:52,77982.63,9.70
DEMAND1,2011-02-19 04:14:57,77985.19,9.66
METER,2011-02-19 04:15:00,77985.19,9.66
DEMAND1,2011-02-19 04:29:49,77987.63,9.70
METER,2011-02-19 04:29:52,77987.63,9.70
DEMAND1,2011-02-19 04:44:56,77990.13,10.27
METER,2011-02-19 04:44:59,77990.13,10.27
DEMAND1,2011-02-19 04:59:48,77992.56,9.63
METER,2011-02-19 04:59:51,77992.56,9.63
DEMAND1,2011-02-19 05:14:56,77995.06,10.34
METER,2011-02-19 05:14:59,77995.06,10.34
DEMAND1,2011-02-19 05:29:48,77997.56,9.54
METER,2011-02-19 05:29:51,77997.56,9.54
DEMAND1,2011-02-19 05:44:57,78000.00,10.02
METER,2011-02-19 05:45:00,78000.00,10.02
DEMAND1,2011-02-19 05:59:52,78002.44,10.02
METER,2011-02-19 05:59:55,78002.44,10.02
DEMAND1,2011-02-19 06:14:48,78004.81,10.24
METER,2011-02-19 06:14:51,78004.81,10.24
DEMAND1,2011-02-19 06:29:56,78007.44,9.73
METER,2011-02-19 06:29:59,78007.44,9.73
DEMAND1,2011-02-19 06:44:50,78009.88,10.24
METER,2011-02-19 06:44:53,78009.88,10.24
DEMAND1,2011-02-19 06:59:57,78012.38,9.66
METER,2011-02-19 07:00:00,78012.38,9.66
DEMAND1,2011-02-19 07:14:51,78015.00,9.60
METER,2011-02-19 07:14:54,78015.00,9.60
DEMAND1,2011-02-19 07:29:58,78017.56,10.18
METER,2011-02-19 07:30:01,78017.56,10.18
DEMAND1,2011-02-19 07:44:51,78019.94,9.57
METER,2011-02-19 07:44:54,78019.94,9.57
METER,2011-02-19 07:59:47,78022.44,9.63
DEMAND1,2011-02-19 07:59:59,78022.50,9.70
DEMAND1,2011-02-19 08:14:53,78024.94,9.73
METER,2011-02-19 08:14:56,78024.94,9.73
METER,2011-02-19 08:29:48,78027.50,9.86
DEMAND1,2011-02-19 08:30:00,78027.56,9.86
DEMAND1,2011-02-19 08:44:53,78030.06,10.34
METER,2011-02-19 08:44:56,78030.06,10.34
METER,2011-02-19 08:59:48,78032.56,9.86
DEMAND1,2011-02-19 09:00:00,78032.63,10.27
DEMAND1,2011-02-19 09:14:53,78036.56,16.42
METER,2011-02-19 09:14:56,78036.56,16.42
DEMAND1,2011-02-19 09:29:46,78040.69,17.12
METER,2011-02-19 09:29:49,78040.69,17.12
DEMAND1,2011-02-19 09:44:58,78045.19,17.73
METER,2011-02-19 09:45:01,78045.19,17.73
DEMAND1,2011-02-19 09:59:50,78052.50,29.47
METER,2011-02-19 09:59:53,78052.50,29.47
DEMAND1,2011-02-19 10:14:58,78060.06,29.95
METER,2011-02-19 10:15:01,78060.06,29.95
DEMAND1,2011-02-19 10:29:49,78067.63,30.50
METER,2011-02-19 10:29:52,78067.63,30.50
DEMAND1,2011-02-19 10:44:57,78075.25,33.02
METER,2011-02-19 10:45:00,78075.25,33.02
DEMAND1,2011-02-19 10:59:50,78083.31,35.36
METER,2011-02-19 10:59:53,78083.31,35.36
METER,2011-02-19 11:14:47,78091.50,29.50
DEMAND1,2011-02-19 11:14:59,78091.63,29.50
DEMAND1,2011-02-19 11:29:53,78100.06,32.86
METER,2011-02-19 11:29:56,78100.06,32.86
DEMAND1,2011-02-19 11:44:47,78107.94,29.47
METER,2011-02-19 11:44:50,78107.94,29.47
DEMAND1,2011-02-19 11:59:54,78115.88,30.66
