METER,2010-12-12 09:29:53,8257.19,2.78
DEMAND1,2010-12-12 09:44:53,8257.75,2.43
METER,2010-12-12 09:44:56,8257.75,2.43
DEMAND1,2010-12-12 09:59:55,8258.31,1.66
METER,2010-12-12 09:59:58,8258.31,1.66
DEMAND1,2010-12-12 10:14:48,8259.63,8.03
METER,2010-12-12 10:14:51,8259.63,8.03
DEMAND1,2010-12-12 10:29:52,8262.06,8.74
METER,2010-12-12 10:29:55,8262.06,8.74
DEMAND1,2010-12-12 10:44:57,8264.50,9.15
METER,2010-12-12 10:45:00,8264.50,9.15
DEMAND1,2010-12-12 10:59:41,8267.06,9.38
METER,2010-12-12 10:59:45,8267.06,9.38
DEMAND1,2010-12-12 11:14:46,8269.38,8.29
METER,2010-12-12 11:14:49,8269.38,8.29
DEMAND1,2010-12-12 11:29:49,8271.50,9.28
METER,2010-12-12 11:29:52,8271.50,9.28
DEMAND1,2010-12-12 11:44:52,8273.69,8.58
METER,2010-12-12 11:44:55,8273.69,8.58
DEMAND1,2010-12-12 11:59:56,8276.06,8.32
METER,2010-12-12 11:59:59,8276.06,8.32
DEMAND1,2010-12-12 12:14:59,8278.13,9.15
METER,2010-12-12 12:15:02,8278.13,9.15
DEMAND1,2010-12-12 12:29:43,8280.38,9.73
METER,2010-12-12 12:29:46,8280.38,9.73
DEMAND1,2010-12-12 12:44:48,8282.63,8.03
METER,2010-12-12 12:44:51,8282.63,8.03
DEMAND1,2010-12-12 12:59:50,8284.69,8.58
METER,2010-12-12 12:59:53,8284.69,8.58
DEMAND1,2010-12-12 13:14:53,8286.88,9.98
METER,2010-12-12 13:14:56,8286.88,9.98
DEMAND1,2010-12-12 13:29:55,8289.38,8.51
METER,2010-12-12 13:29:58,8289.38,8.51
DEMAND1,2010-12-12 13:44:58,8291.38,9.02
METER,2010-12-12 13:45:02,8291.38,9.02
DEMAND1,2010-12-12 13:59:43,8293.50,9.70
METER,2010-12-12 13:59:46,8293.50,9.70
DEMAND1,2010-12-12 14:14:48,8295.63,8.13
METER,2010-12-12 14:14:51,8295.63,8.13
DEMAND1,2010-12-12 14:29:50,8297.69,8.22
METER,2010-12-12 14:29:53,8297.69,8.22
DEMAND1,2010-12-12 14:44:54,8300.00,8.22
METER,2010-12-12 14:44:57,8300.00,8.22
DEMAND1,2010-12-12 14:59:57,8302.13,8.29
METER,2010-12-12 15:00:00,8302.13,8.29
METER,2010-12-12 15:14:44,8304.31,8.29
DEMAND1,2010-12-12 15:15:00,8304.38,8.29
DEMAND1,2010-12-12 15:29:44,8306.44,8.16
METER,2010-12-12 15:29:47,8306.44,8.16
DEMAND1,2010-12-12 15:44:48,8308.75,8.22
METER,2010-12-12 15:44:51,8308.75,8.22
DEMAND1,2010-12-12 15:59:52,8310.94,10.94
METER,2010-12-12 15:59:55,8310.94,10.94
DEMAND1,2010-12-12 16:14:56,8313.13,8.35
METER,2010-12-12 16:14:59,8313.13,8.35
DEMAND1,2010-12-12 16:29:59,8315.38,9.86
METER,2010-12-12 16:30:02,8315.38,9.86
DEMAND1,2010-12-12 16:44:43,8317.56,8.67
METER,2010-12-12 16:44:46,8317.56,8.67
DEMAND1,2010-12-12 16:59:46,8319.88,9.47
METER,2010-12-12 16:59:49,8319.88,9.47
DEMAND1,2010-12-12 17:14:51,8322.00,8.32
METER,2010-12-12 17:14:54,8322.00,8.32
DEMAND1,2010-12-12 17:29:54,8324.25,7.94
METER,2010-12-12 17:29:58,8324.25,7.94
DEMAND1,2010-12-12 17:44:58,8326.31,8.22
METER,2010-12-12 17:45:01,8326.31,8.22
DEMAND1,2010-12-12 17:59:42,8328.69,8.29
METER,2010-12-12 17:59:45,8328.69,8.29
DEMAND1,2010-12-12 18:14:46,8330.75,8.10
METER,2010-12-12 18:14:49,8330.75,8.10
DEMAND1,2010-12-12 18:29:48,8332.88,8.61
METER,2010-12-12 18:29:52,8332.88,8.61
DEMAND1,2010-12-12 18:44:53,8335.13,10.56
METER,2010-12-12 18:44:56,8335.13,10.56
DEMAND1,2010-12-12 18:59:56,8337.56,9.34
METER,2010-12-12 18:59:59,8337.56,9.34
DEMAND1,2010-12-12 19:14:58,8340.00,10.40
METER,2010-12-12 19:15:01,8340.00,10.40
METER,2010-12-12 19:29:45,8342.38,10.40
DEMAND1,2010-12-12 19:30:01,8342.38,10.78
DEMAND1,2010-12-12 19:44:45,8344.69,9.22
METER,2010-12-12 19:44:49,8344.69,9.22
DEMAND1,2010-12-12 19:59:49,8347.00,9.79
METER,2010-12-12 19:59:52,8347.00,9.79
DEMAND1,2010-12-12 20:14:53,8349.31,8.19
METER,2010-12-12 20:14:56,8349.31,8.19
DEMAND1,2010-12-12 20:29:56,8351.44,8.06
METER,2010-12-12 20:29:59,8351.44,8.06
DEMAND1,2010-12-12 20:44:59,8353.88,9.86
METER,2010-12-12 20:45:03,8353.88,9.86
DEMAND1,2010-12-12 20:59:44,8356.19,9.50
METER,2010-12-12 20:59:47,8356.19,9.50
DEMAND1,2010-12-12 21:14:47,8358.69,8.64
METER,2010-12-12 21:14:50,8358.69,8.64
DEMAND1,2010-12-12 21:29:50,8360.88,8.83
METER,2010-12-12 21:29:53,8360.88,8.83
DEMAND1,2010-12-12 21:44:55,8363.19,9.22
METER,2010-12-12 21:44:58,8363.19,9.22
DEMAND1,2010-12-12 21:59:58,8365.69,10.18
METER,2010-12-12 22:00:02,8365.69,10.18
DEMAND1,2010-12-12 22:14:43,8368.00,8.22
METER,2010-12-12 22:14:47,8368.00,8.22
DEMAND1,2010-12-12 22:29:47,8370.31,10.27
METER,2010-12-12 22:29:50,8370.31,10.27
DEMAND1,2010-12-12 22:44:51,8372.63,8.64
METER,2010-12-12 22:44:55,8372.63,8.64
DEMAND1,2010-12-12 22:59:56,8375.31,10.40
METER,2010-12-12 22:59:59,8375.31,10.40
METER,2010-12-12 23:14:45,8378.06,10.30
DEMAND1,2010-12-12 23:15:01,8378.13,10.30
DEMAND1,2010-12-12 23:29:53,8379.94,6.69
METER,2010-12-12 23:29:56,8379.94,6.69
DEMAND1,2010-12-12 23:44:55,8380.88,3.52
METER,2010-12-12 23:44:58,8380.88,3.52
DEMAND1,2010-12-12 23:59:58,8381.69,2.98
METER,2010-12-13 00:00:02,8381.69,2.98
DEMAND1,2010-12-13 00:14:42,8382.38,3.04
METER,2010-12-13 00:14:45,8382.38,3.04
DEMAND1,2010-12-13 00:29:46,8383.00,2.62
METER,2010-12-13 00:29:49,8383.00,2.62
DEMAND1,2010-12-13 00:44:48,8383.56,2.75
METER,2010-12-13 00:44:51,8383.56,2.75
DEMAND1,2010-12-13 00:59:51,8384.25,2.88
METER,2010-12-13 00:59:54,8384.25,2.88
DEMAND1,2010-12-13 01:14:42,8384.81,1.79
METER,2010-12-13 01:14:45,8384.81,1.79
DEMAND1,2010-12-13 01:29:44,8385.31,1.86
METER,2010-12-13 01:29:47,8385.31,1.86
DEMAND1,2010-12-13 01:44:48,8385.81,2.24
METER,2010-12-13 01:44:51,8385.81,2.24
DEMAND1,2010-12-13 01:59:51,8386.31,1.60
METER,2010-12-13 01:59:54,8386.31,1.60
DEMAND1,2010-12-13 02:14:53,8386.81,2.62
METER,2010-12-13 02:14:56,8386.81,2.62
DEMAND1,2010-12-13 02:29:56,8387.38,1.79
METER,2010-12-13 02:29:59,8387.38,1.79
DEMAND1,2010-12-13 02:44:58,8387.75,1.86
METER,2010-12-13 02:45:01,8387.75,1.86
METER,2010-12-13 02:59:46,8388.25,1.82
DEMAND1,2010-12-13 03:00:02,8388.25,1.82
DEMAND1,2010-12-13 03:14:45,8388.63,1.98
METER,2010-12-13 03:14:48,8388.63,1.98
DEMAND1,2010-12-13 03:29:48,8389.13,1.92
METER,2010-12-13 03:29:51,8389.13,1.92
DEMAND1,2010-12-13 03:44:50,8389.63,1.76
METER,2010-12-13 03:44:54,8389.63,1.76
DEMAND1,2010-12-13 03:59:52,8390.06,1.79
METER,2010-12-13 03:59:56,8390.06,1.79
DEMAND1,2010-12-13 04:14:55,8390.50,1.63
METER,2010-12-13 04:14:58,8390.50,1.63
DEMAND1,2010-12-13 04:29:57,8390.94,1.73
METER,2010-12-13 04:30:01,8390.94,1.73
METER,2010-12-13 04:44:44,8391.31,1.98
DEMAND1,2010-12-13 04:45:00,8391.31,1.66
DEMAND1,2010-12-13 04:59:44,8391.75,2.18
METER,2010-12-13 04:59:47,8391.75,2.18
DEMAND1,2010-12-13 05:14:46,8392.25,1.79
METER,2010-12-13 05:14:49,8392.25,1.79
DEMAND1,2010-12-13 05:29:49,8392.69,1.82
METER,2010-12-13 05:29:52,8392.69,1.82
DEMAND1,2010-12-13 05:44:52,8393.06,1.66
METER,2010-12-13 05:44:55,8393.06,1.66
DEMAND1,2010-12-13 05:59:54,8393.56,1.82
METER,2010-12-13 05:59:57,8393.56,1.82
DEMAND1,2010-12-13 06:14:57,8394.00,1.79
METER,2010-12-13 06:15:00,8394.00,1.79
METER,2010-12-13 06:29:43,8394.50,2.30
DEMAND1,2010-12-13 06:30:00,8394.50,2.21
DEMAND1,2010-12-13 06:44:43,8394.94,1.86
METER,2010-12-13 06:44:46,8394.94,1.86
DEMAND1,2010-12-13 06:59:44,8395.44,1.89
METER,2010-12-13 06:59:48,8395.44,1.89
DEMAND1,2010-12-13 07:14:46,8395.88,1.79
METER,2010-12-13 07:14:50,8395.88,1.79
DEMAND1,2010-12-13 07:29:50,8396.81,2.34
METER,2010-12-13 07:29:53,8396.81,2.34
DEMAND1,2010-12-13 07:44:44,8398.63,10.85
METER,2010-12-13 07:44:47,8398.63,10.85
DEMAND1,2010-12-13 07:59:49,8401.63,11.97
METER,2010-12-13 07:59:52,8401.63,11.97
DEMAND1,2010-12-13 08:14:52,8404.69,11.62
METER,2010-12-13 08:14:55,8404.69,11.62
DEMAND1,2010-12-13 08:29:55,8407.81,13.25
METER,2010-12-13 08:29:59,8407.81,13.25
METER,2010-12-13 08:44:43,8410.75,11.71
DEMAND1,2010-12-13 08:44:59,8410.81,12.32
DEMAND1,2010-12-13 08:59:43,8413.81,12.35
METER,2010-12-13 08:59:46,8413.81,12.35
DEMAND1,2010-12-13 09:14:47,8416.94,11.87
METER,2010-12-13 09:14:50,8416.94,11.87
DEMAND1,2010-12-13 09:29:52,8419.81,9.92
METER,2010-12-13 09:29:55,8419.81,9.92
DEMAND1,2010-12-13 09:44:55,8422.81,10.02
METER,2010-12-13 09:44:58,8422.81,10.02
DEMAND1,2010-12-13 09:59:59,8425.69,14.11
METER,2010-12-13 10:00:02,8425.69,14.11
DEMAND1,2010-12-13 10:14:42,8428.38,12.54
METER,2010-12-13 10:14:45,8428.38,12.54
DEMAND1,2010-12-13 10:29:46,8431.13,11.84
METER,2010-12-13 10:29:49,8431.13,11.84
DEMAND1,2010-12-13 10:44:49,8433.75,12.83
METER,2010-12-13 10:44:52,8433.75,12.83
DEMAND1,2010-12-13 10:59:52,8436.50,11.46
METER,2010-12-13 10:59:55,8436.50,11.46
DEMAND1,2010-12-13 11:14:56,8439.19,12.10
METER,2010-12-13 11:14:59,8439.19,12.10
DEMAND1,2010-12-13 11:29:59,8441.94,12.74
METER,2010-12-13 11:30:02,8441.94,12.74
DEMAND1,2010-12-13 11:44:43,8444.56,12.38
METER,2010-12-13 11:44:46,8444.56,12.38
DEMAND1,2010-12-13 11:59:45,8447.06,12.45
METER,2010-12-13 11:59:48,8447.06,12.45
DEMAND1,2010-12-13 12:14:48,8449.75,9.25
METER,2010-12-13 12:14:52,8449.75,9.25
DEMAND1,2010-12-13 12:29:53,8452.31,9.70
METER,2010-12-13 12:29:56,8452.31,9.70
DEMAND1,2010-12-13 12:44:56,8455.06,9.28
METER,2010-12-13 12:44:59,8455.06,9.28
DEMAND1,2010-12-13 12:59:58,8457.63,9.41
METER,2010-12-13 13:00:01,8457.63,9.41
METER,2010-12-13 13:14:46,8460.00,8.03
DEMAND1,2010-12-13 13:15:02,8460.00,8.00
DEMAND1,2010-12-13 13:29:46,8462.13,7.90
METER,2010-12-13 13:29:49,8462.13,7.90
DEMAND1,2010-12-13 13:44:49,8464.25,9.73
METER,2010-12-13 13:44:52,8464.25,9.73
DEMAND1,2010-12-13 13:59:53,8466.44,8.90
METER,2010-12-13 13:59:56,8466.44,8.90
DEMAND1,2010-12-13 14:14:56,8468.44,7.84
METER,2010-12-13 14:14:59,8468.44,7.84
DEMAND1,2010-12-13 14:29:59,8470.56,8.61
METER,2010-12-13 14:30:02,8470.56,8.61
DEMAND1,2010-12-13 14:44:43,8472.56,7.78
METER,2010-12-13 14:44:46,8472.56,7.78
DEMAND1,2010-12-13 14:59:45,8474.69,9.47
METER,2010-12-13 14:59:48,8474.69,9.47
DEMAND1,2010-12-13 15:14:47,8476.81,7.71
METER,2010-12-13 15:14:50,8476.81,7.71
DEMAND1,2010-12-13 15:29:51,8478.81,8.48
METER,2010-12-13 15:29:54,8478.81,8.48
DEMAND1,2010-12-13 15:44:55,8481.06,8.03
METER,2010-12-13 15:44:58,8481.06,8.03
DEMAND1,2010-12-13 15:59:58,8483.19,9.66
METER,2010-12-13 16:00:01,8483.19,9.66
METER,2010-12-13 16:14:44,8485.38,7.97
DEMAND1,2010-12-13 16:15:00,8485.50,7.97
DEMAND1,2010-12-13 16:29:43,8487.44,9.22
METER,2010-12-13 16:29:46,8487.44,9.22
DEMAND1,2010-12-13 16:44:46,8489.63,8.03
METER,2010-12-13 16:44:49,8489.63,8.03
DEMAND1,2010-12-13 16:59:49,8491.63,9.63
METER,2010-12-13 16:59:53,8491.63,9.63
DEMAND1,2010-12-13 17:14:52,8493.94,8.29
METER,2010-12-13 17:14:56,8493.94,8.29
DEMAND1,2010-12-13 17:29:56,8496.13,9.98
METER,2010-12-13 17:29:59,8496.13,9.98
DEMAND1,2010-12-13 17:44:59,8498.25,7.84
METER,2010-12-13 17:45:02,8498.25,7.84
DEMAND1,2010-12-13 17:59:42,8500.44,7.84
METER,2010-12-13 17:59:45,8500.44,7.84
DEMAND1,2010-12-13 18:14:45,8502.44,8.10
METER,2010-12-13 18:14:49,8502.44,8.10
DEMAND1,2010-12-13 18:29:49,8504.63,9.98
METER,2010-12-13 18:29:52,8504.63,9.98
DEMAND1,2010-12-13 18:44:52,8506.81,9.31
METER,2010-12-13 18:44:55,8506.81,9.31
DEMAND1,2010-12-13 18:59:55,8509.00,10.30
METER,2010-12-13 18:59:58,8509.00,10.30
DEMAND1,2010-12-13 19:14:59,8511.19,8.29
METER,2010-12-13 19:15:02,8511.19,8.29
DEMAND1,2010-12-13 19:29:43,8513.38,8.35
METER,2010-12-13 19:29:46,8513.38,8.35
DEMAND1,2010-12-13 19:44:46,8515.75,8.29
METER,2010-12-13 19:44:49,8515.75,8.29
DEMAND1,2010-12-13 19:59:49,8517.88,8.22
METER,2010-12-13 19:59:53,8517.88,8.22
DEMAND1,2010-12-13 20:14:53,8520.25,11.62
METER,2010-12-13 20:14:56,8520.25,11.62
DEMAND1,2010-12-13 20:29:56,8523.06,10.11
METER,2010-12-13 20:29:59,8523.06,10.11
DEMAND1,2010-12-13 20:44:58,8525.88,10.18
METER,2010-12-13 20:45:02,8525.88,10.18
DEMAND1,2010-12-13 20:59:43,8528.75,9.79
METER,2010-12-13 20:59:46,8528.75,9.79
DEMAND1,2010-12-13 21:14:45,8531.44,10.75
METER,2010-12-13 21:14:48,8531.44,10.75
DEMAND1,2010-12-13 21:29:49,8534.25,10.30
METER,2010-12-13 21:29:52,8534.25,10.30
DEMAND1,2010-12-13 21:44:52,8537.00,12.38
METER,2010-12-13 21:44:55,8537.00,12.38
DEMAND1,2010-12-13 21:59:55,8539.81,12.77
METER,2010-12-13 21:59:58,8539.81,12.77
DEMAND1,2010-12-13 22:14:59,8542.88,12.51
METER,2010-12-13 22:15:02,8542.88,12.51
METER,2010-12-13 22:29:45,8545.50,12.38
DEMAND1,2010-12-13 22:30:00,8545.56,12.64
DEMAND1,2010-12-13 22:44:44,8548.31,11.87
METER,2010-12-13 22:44:47,8548.31,11.87
DEMAND1,2010-12-13 22:59:48,8551.00,11.90
METER,2010-12-13 22:59:51,8551.00,11.90
DEMAND1,2010-12-13 23:14:51,8553.88,11.97
METER,2010-12-13 23:14:54,8553.88,11.97
DEMAND1,2010-12-13 23:29:43,8555.69,6.43
METER,2010-12-13 23:29:46,8555.69,6.43
DEMAND1,2010-12-13 23:44:45,8556.56,2.69
METER,2010-12-13 23:44:49,8556.56,2.69
DEMAND1,2010-12-13 23:59:48,8557.25,3.52
METER,2010-12-13 23:59:51,8557.25,3.52
DEMAND1,2010-12-14 00:14:51,8558.06,3.26
METER,2010-12-14 00:14:54,8558.06,3.26
DEMAND1,2010-12-14 00:29:54,8558.56,2.37
METER,2010-12-14 00:29:58,8558.56,2.37
DEMAND1,2010-12-14 00:44:56,8559.25,2.37
METER,2010-12-14 00:44:59,8559.25,2.37
DEMAND1,2010-12-14 00:59:59,8559.75,1.98
METER,2010-12-14 01:00:02,8559.75,1.98
DEMAND1,2010-12-14 01:14:49,8560.38,2.66
METER,2010-12-14 01:14:52,8560.38,2.66
DEMAND1,2010-12-14 01:29:51,8560.94,2.08
METER,2010-12-14 01:29:54,8560.94,2.08
DEMAND1,2010-12-14 01:44:54,8561.44,2.46
METER,2010-12-14 01:44:57,8561.44,2.46
DEMAND1,2010-12-14 01:59:57,8562.06,2.05
METER,2010-12-14 02:00:00,8562.06,2.05
DEMAND1,2010-12-14 02:14:58,8562.56,2.18
METER,2010-12-14 02:15:02,8562.56,2.18
METER,2010-12-14 02:29:44,8563.06,2.08
DEMAND1,2010-12-14 02:30:00,8563.06,2.88
DEMAND1,2010-12-14 02:44:42,8563.50,1.89
METER,2010-12-14 02:44:45,8563.50,1.89
DEMAND1,2010-12-14 02:59:45,8563.94,1.92
METER,2010-12-14 02:59:48,8563.94,1.92
DEMAND1,2010-12-14 03:14:47,8564.44,1.92
METER,2010-12-14 03:14:50,8564.44,1.92
DEMAND1,2010-12-14 03:29:50,8564.94,1.98
METER,2010-12-14 03:29:54,8564.94,1.98
DEMAND1,2010-12-14 03:44:52,8565.38,1.89
METER,2010-12-14 03:44:55,8565.38,1.89
DEMAND1,2010-12-14 03:59:53,8565.88,1.89
METER,2010-12-14 03:59:56,8565.88,1.89
DEMAND1,2010-12-14 04:14:56,8566.31,2.37
METER,2010-12-14 04:15:00,8566.31,2.37
DEMAND1,2010-12-14 04:29:58,8566.81,1.86
METER,2010-12-14 04:30:01,8566.81,1.86
METER,2010-12-14 04:44:44,8567.25,1.79
DEMAND1,2010-12-14 04:45:00,8567.25,1.60
DEMAND1,2010-12-14 04:59:43,8567.69,1.82
METER,2010-12-14 04:59:46,8567.69,1.82
DEMAND1,2010-12-14 05:14:45,8568.19,1.82
METER,2010-12-14 05:14:49,8568.19,1.82
DEMAND1,2010-12-14 05:29:47,8568.63,2.40
METER,2010-12-14 05:29:51,8568.63,2.40
DEMAND1,2010-12-14 05:44:49,8569.19,1.92
METER,2010-12-14 05:44:52,8569.19,1.92
DEMAND1,2010-12-14 05:59:51,8569.69,1.70
METER,2010-12-14 05:59:54,8569.69,1.70
DEMAND1,2010-12-14 06:14:54,8570.06,1.44
METER,2010-12-14 06:14:58,8570.06,1.44
DEMAND1,2010-12-14 06:29:57,8570.50,1.76
METER,2010-12-14 06:30:00,8570.50,1.76
DEMAND1,2010-12-14 06:44:58,8570.94,1.98
METER,2010-12-14 06:45:01,8570.94,1.98
METER,2010-12-14 06:59:45,8571.44,1.82
DEMAND1,2010-12-14 07:00:01,8571.44,2.30
DEMAND1,2010-12-14 07:14:44,8571.94,1.86
METER,2010-12-14 07:14:47,8571.94,1.86
DEMAND1,2010-12-14 07:29:48,8572.69,1.82
METER,2010-12-14 07:29:51,8572.69,1.82
DEMAND1,2010-12-14 07:44:43,8574.69,8.58
METER,2010-12-14 07:44:46,8574.69,8.58
DEMAND1,2010-12-14 07:59:47,8577.56,10.98
METER,2010-12-14 07:59:51,8577.56,10.98
DEMAND1,2010-12-14 08:14:52,8580.63,10.94
METER,2010-12-14 08:14:55,8580.63,10.94
DEMAND1,2010-12-14 08:29:55,8583.69,11.26
METER,2010-12-14 08:29:58,8583.69,11.26
METER,2010-12-14 08:44:43,8586.69,11.81
DEMAND1,2010-12-14 08:44:59,8586.69,11.78
DEMAND1,2010-12-14 08:59:43,8589.38,13.12
METER,2010-12-14 08:59:46,8589.38,13.12
DEMAND1,2010-12-14 09:14:46,8592.25,13.47
METER,2010-12-14 09:14:49,8592.25,13.47
DEMAND1,2010-12-14 09:29:50,8594.94,9.31
METER,2010-12-14 09:29:53,8594.94,9.31
DEMAND1,2010-12-14 09:44:53,8597.25,10.66
METER,2010-12-14 09:44:56,8597.25,10.66
DEMAND1,2010-12-14 09:59:56,8599.69,8.58
METER,2010-12-14 09:59:59,8599.69,8.58
METER,2010-12-14 10:14:43,8601.88,9.82
DEMAND1,2010-12-14 10:14:59,8601.94,9.82
DEMAND1,2010-12-14 10:29:43,8604.50,9.60
METER,2010-12-14 10:29:46,8604.50,9.60
DEMAND1,2010-12-14 10:44:46,8606.75,9.79
METER,2010-12-14 10:44:49,8606.75,9.79
DEMAND1,2010-12-14 10:59:48,8609.00,9.25
METER,2010-12-14 10:59:52,8609.00,9.25
DEMAND1,2010-12-14 11:14:52,8611.31,9.54
METER,2010-12-14 11:14:55,8611.31,9.54
DEMAND1,2010-12-14 11:29:55,8613.56,9.22
METER,2010-12-14 11:29:58,8613.56,9.22
DEMAND1,2010-12-14 11:44:58,8615.88,9.60
METER,2010-12-14 11:45:01,8615.88,9.60
METER,2010-12-14 11:59:45,8618.00,8.77
DEMAND1,2010-12-14 12:00:00,8618.00,8.77
DEMAND1,2010-12-14 12:14:44,8620.19,8.70
METER,2010-12-14 12:14:47,8620.19,8.70
DEMAND1,2010-12-14 12:29:48,8622.44,8.54
METER,2010-12-14 12:29:51,8622.44,8.54
DEMAND1,2010-12-14 12:44:51,8624.94,10.18
METER,2010-12-14 12:44:54,8624.94,10.18
DEMAND1,2010-12-14 12:59:54,8627.19,9.38
METER,2010-12-14 12:59:57,8627.19,9.38
DEMAND1,2010-12-14 13:14:58,8629.94,12.16
METER,2010-12-14 13:15:01,8629.94,12.16
METER,2010-12-14 13:29:45,8632.13,8.70
DEMAND1,2010-12-14 13:30:01,8632.25,8.67
DEMAND1,2010-12-14 13:44:44,8634.88,9.34
METER,2010-12-14 13:44:47,8634.88,9.34
DEMAND1,2010-12-14 13:59:48,8637.25,13.18
METER,2010-12-14 13:59:51,8637.25,13.18
DEMAND1,2010-12-14 14:14:51,8639.88,8.99
METER,2010-12-14 14:14:54,8639.88,8.99
DEMAND1,2010-12-14 14:29:54,8642.63,10.50
METER,2010-12-14 14:29:57,8642.63,10.50
DEMAND1,2010-12-14 14:44:57,8644.94,12.35
METER,2010-12-14 14:45:00,8644.94,12.35
METER,2010-12-14 14:59:44,8647.75,8.61
DEMAND1,2010-12-14 15:00:00,8647.75,8.38
DEMAND1,2010-12-14 15:14:44,8650.25,12.03
METER,2010-12-14 15:14:47,8650.25,12.03
DEMAND1,2010-12-14 15:29:48,8652.94,8.64
METER,2010-12-14 15:29:51,8652.94,8.64
DEMAND1,2010-12-14 15:44:52,8655.88,8.93
METER,2010-12-14 15:44:55,8655.88,8.93
DEMAND1,2010-12-14 15:59:56,8658.44,12.16
METER,2010-12-14 15:59:59,8658.44,12.16
DEMAND1,2010-12-14 16:14:58,8661.25,8.90
METER,2010-12-14 16:15:01,8661.25,8.90
METER,2010-12-14 16:29:45,8663.88,11.84
DEMAND1,2010-12-14 16:30:01,8663.88,11.87
DEMAND1,2010-12-14 16:44:44,8666.63,10.21
METER,2010-12-14 16:44:47,8666.63,10.21
DEMAND1,2010-12-14 16:59:47,8669.31,10.66
METER,2010-12-14 16:59:50,8669.31,10.66
DEMAND1,2010-12-14 17:14:51,8672.25,9.76
METER,2010-12-14 17:14:54,8672.25,9.76
DEMAND1,2010-12-14 17:29:54,8674.69,12.03
METER,2010-12-14 17:29:57,8674.69,12.03
DEMAND1,2010-12-14 17:44:56,8677.50,8.54
METER,2010-12-14 17:44:59,8677.50,8.54
DEMAND1,2010-12-14 17:59:59,8679.94,11.65
METER,2010-12-14 18:00:02,8679.94,11.65
DEMAND1,2010-12-14 18:14:43,8682.63,8.80
METER,2010-12-14 18:14:46,8682.63,8.80
DEMAND1,2010-12-14 18:29:47,8685.25,11.97
METER,2010-12-14 18:29:50,8685.25,11.97
DEMAND1,2010-12-14 18:44:50,8687.81,8.90
METER,2010-12-14 18:44:53,8687.81,8.90
DEMAND1,2010-12-14 18:59:53,8690.56,12.45
METER,2010-12-14 18:59:56,8690.56,12.45
DEMAND1,2010-12-14 19:14:56,8693.06,9.12
METER,2010-12-14 19:14:59,8693.06,9.12
METER,2010-12-14 19:29:43,8695.81,12.61
DEMAND1,2010-12-14 19:29:59,8695.81,12.45
DEMAND1,2010-12-14 19:44:42,8698.50,9.38
METER,2010-12-14 19:44:46,8698.50,9.38
DEMAND1,2010-12-14 19:59:47,8701.31,13.06
METER,2010-12-14 19:59:50,8701.31,13.06
DEMAND1,2010-12-14 20:14:50,8703.94,8.90
METER,2010-12-14 20:14:53,8703.94,8.90
DEMAND1,2010-12-14 20:29:53,8706.56,10.62
METER,2010-12-14 20:29:56,8706.56,10.62
DEMAND1,2010-12-14 20:44:55,8709.06,9.41
METER,2010-12-14 20:44:58,8709.06,9.41
DEMAND1,2010-12-14 20:59:58,8711.88,9.70
METER,2010-12-14 21:00:01,8711.88,9.70
DEMAND1,2010-12-14 21:14:43,8714.25,11.17
METER,2010-12-14 21:14:46,8714.25,11.17
DEMAND1,2010-12-14 21:29:46,8716.94,9.28
METER,2010-12-14 21:29:49,8716.94,9.28
DEMAND1,2010-12-14 21:44:49,8719.31,13.18
METER,2010-12-14 21:44:52,8719.31,13.18
DEMAND1,2010-12-14 21:59:52,8722.00,8.90
METER,2010-12-14 21:59:55,8722.00,8.90
DEMAND1,2010-12-14 22:14:55,8724.38,10.11
METER,2010-12-14 22:14:58,8724.38,10.11
DEMAND1,2010-12-14 22:29:58,8726.88,8.86
METER,2010-12-14 22:30:01,8726.88,8.86
METER,2010-12-14 22:44:44,8729.31,11.71
DEMAND1,2010-12-14 22:45:00,8729.38,11.01
DEMAND1,2010-12-14 22:59:44,8731.81,9.57
METER,2010-12-14 22:59:48,8731.81,9.57
DEMAND1,2010-12-14 23:14:50,8734.19,11.04
METER,2010-12-14 23:14:53,8734.19,11.04
METER,2010-12-14 23:29:44,8735.75,5.66
DEMAND1,2010-12-14 23:30:00,8735.81,5.66
DEMAND1,2010-12-14 23:44:44,8736.50,2.66
METER,2010-12-14 23:44:47,8736.50,2.66
DEMAND1,2010-12-14 23:59:47,8737.31,2.56
METER,2010-12-14 23:59:50,8737.31,2.56
DEMAND1,2010-12-15 00:14:50,8738.00,2.94
METER,2010-12-15 00:14:53,8738.00,2.94
DEMAND1,2010-12-15 00:29:55,8738.63,2.14
METER,2010-12-15 00:29:58,8738.63,2.14
DEMAND1,2010-12-15 00:44:57,8739.19,2.43
METER,2010-12-15 00:45:00,8739.19,2.43
METER,2010-12-15 00:59:43,8739.81,2.46
DEMAND1,2010-12-15 00:59:59,8739.88,2.46
DEMAND1,2010-12-15 01:14:50,8740.50,2.50
METER,2010-12-15 01:14:54,8740.50,2.50
DEMAND1,2010-12-15 01:29:53,8741.06,2.02
METER,2010-12-15 01:29:56,8741.06,2.02
DEMAND1,2010-12-15 01:44:55,8741.63,2.11
METER,2010-12-15 01:44:58,8741.63,2.11
DEMAND1,2010-12-15 01:59:58,8742.06,1.92
METER,2010-12-15 02:00:01,8742.06,1.92
METER,2010-12-15 02:14:45,8742.56,2.46
