METER,2012-05-26 23:30:02,54251.88,4.53
DEMAND1,2012-05-26 23:44:57,54253.63,7.39
METER,2012-05-26 23:45:00,54253.63,7.39
DEMAND1,2012-05-26 23:59:54,54255.16,4.54
METER,2012-05-26 23:59:57,54255.16,4.54
DEMAND1,2012-05-27 00:14:51,54256.28,4.54
METER,2012-05-27 00:14:54,54256.28,4.54
DEMAND1,2012-05-27 00:29:49,54257.56,7.41
METER,2012-05-27 00:29:52,54257.56,7.41
DEMAND1,2012-05-27 00:44:45,54259.38,7.36
METER,2012-05-27 00:44:49,54259.38,7.36
METER,2012-05-27 00:59:46,54260.63,4.56
DEMAND1,2012-05-27 01:00:00,54260.63,4.56
DEMAND1,2012-05-27 01:14:57,54261.78,4.54
METER,2012-05-27 01:15:00,54261.78,4.54
DEMAND1,2012-05-27 01:29:54,54263.09,7.39
METER,2012-05-27 01:29:58,54263.09,7.39
DEMAND1,2012-05-27 01:44:51,54264.75,4.58
METER,2012-05-27 01:44:55,54264.75,4.58
DEMAND1,2012-05-27 01:59:48,54265.88,4.56
METER,2012-05-27 01:59:52,54265.88,4.56
DEMAND1,2012-05-27 02:14:47,54266.34,2.78
METER,2012-05-27 02:14:51,54266.34,2.78
DEMAND1,2012-05-27 02:29:44,54267.03,2.75
METER,2012-05-27 02:29:47,54267.03,2.75
DEMAND1,2012-05-27 02:44:57,54267.03,0.00
METER,2012-05-27 02:45:00,54267.03,0.00
DEMAND1,2012-05-27 02:59:53,54267.03,0.00
METER,2012-05-27 02:59:56,54267.03,0.00
DEMAND1,2012-05-27 03:14:56,54267.66,2.75
METER,2012-05-27 03:15:00,54267.66,2.75
DEMAND1,2012-05-27 03:29:53,54267.78,0.00
METER,2012-05-27 03:29:57,54267.78,0.00
DEMAND1,2012-05-27 03:44:50,54267.78,0.00
METER,2012-05-27 03:44:54,54267.78,0.00
DEMAND1,2012-05-27 03:59:47,54267.78,0.00
METER,2012-05-27 03:59:51,54267.78,0.00
DEMAND1,2012-05-27 04:14:44,54267.78,0.00
METER,2012-05-27 04:14:48,54267.78,0.00
DEMAND1,2012-05-27 04:29:57,54267.78,0.00
METER,2012-05-27 04:30:01,54267.78,0.00
DEMAND1,2012-05-27 04:44:53,54267.78,0.00
METER,2012-05-27 04:44:57,54267.78,0.00
DEMAND1,2012-05-27 04:59:50,54267.78,0.00
METER,2012-05-27 04:59:54,54267.78,0.00
DEMAND1,2012-05-27 05:14:46,54267.78,0.00
METER,2012-05-27 05:14:50,54267.78,0.00
DEMAND1,2012-05-27 05:29:44,54267.78,0.00
METER,2012-05-27 05:29:48,54267.78,0.00
DEMAND1,2012-05-27 05:44:58,54267.78,0.00
METER,2012-05-27 05:45:01,54267.78,0.00
DEMAND1,2012-05-27 05:59:55,54267.78,0.00
METER,2012-05-27 05:59:59,54267.78,0.00
DEMAND1,2012-05-27 06:14:52,54267.78,0.00
METER,2012-05-27 06:14:56,54267.78,0.00
DEMAND1,2012-05-27 06:29:49,54267.78,0.00
METER,2012-05-27 06:29:53,54267.78,0.00
DEMAND1,2012-05-27 06:44:46,54267.78,0.00
METER,2012-05-27 06:44:49,54267.78,0.00
METER,2012-05-27 06:59:46,54267.78,0.00
DEMAND1,2012-05-27 07:00:00,54267.78,0.00
DEMAND1,2012-05-27 07:14:56,54267.78,0.00
METER,2012-05-27 07:15:00,54267.78,0.00
DEMAND1,2012-05-27 07:29:53,54267.78,0.00
METER,2012-05-27 07:29:57,54267.78,0.00
DEMAND1,2012-05-27 07:44:49,54267.78,0.00
METER,2012-05-27 07:44:53,54267.78,0.00
DEMAND1,2012-05-27 07:59:47,54267.78,0.00
METER,2012-05-27 07:59:50,54267.78,0.00
METER,2012-05-27 08:14:46,54267.78,0.00
DEMAND1,2012-05-27 08:15:00,54267.78,0.00
DEMAND1,2012-05-27 08:29:56,54267.78,0.00
METER,2012-05-27 08:30:00,54267.78,0.00
DEMAND1,2012-05-27 08:44:54,54267.78,0.00
METER,2012-05-27 08:44:57,54267.78,0.00
DEMAND1,2012-05-27 08:59:51,54267.78,0.00
METER,2012-05-27 08:59:55,54267.78,0.00
DEMAND1,2012-05-27 09:14:49,54267.78,0.00
METER,2012-05-27 09:14:52,54267.78,0.00
DEMAND1,2012-05-27 09:29:46,54267.78,0.00
METER,2012-05-27 09:29:50,54267.78,0.00
METER,2012-05-27 09:44:46,54267.78,0.00
DEMAND1,2012-05-27 09:45:00,54267.78,0.00
DEMAND1,2012-05-27 09:59:56,54267.78,0.00
METER,2012-05-27 09:59:59,54267.78,0.00
DEMAND1,2012-05-27 10:14:52,54267.78,0.00
METER,2012-05-27 10:14:56,54267.78,0.00
DEMAND1,2012-05-27 10:29:49,54267.78,0.00
METER,2012-05-27 10:29:53,54267.78,0.00
DEMAND1,2012-05-27 10:44:46,54267.78,0.00
METER,2012-05-27 10:44:50,54267.78,0.00
DEMAND1,2012-05-27 10:59:45,54268.56,0.94
METER,2012-05-27 10:59:48,54268.56,0.94
DEMAND1,2012-05-27 11:14:59,54268.56,0.00
METER,2012-05-27 11:15:02,54268.56,0.00
DEMAND1,2012-05-27 11:29:54,54268.56,0.00
METER,2012-05-27 11:29:58,54268.56,0.00
DEMAND1,2012-05-27 11:44:50,54268.56,0.00
METER,2012-05-27 11:44:54,54268.56,0.00
DEMAND1,2012-05-27 11:59:52,54269.28,4.51
METER,2012-05-27 11:59:55,54269.28,4.51
DEMAND1,2012-05-27 12:14:49,54270.38,4.51
METER,2012-05-27 12:14:53,54270.38,4.51
DEMAND1,2012-05-27 12:29:46,54271.53,4.48
METER,2012-05-27 12:29:49,54271.53,4.48
METER,2012-05-27 12:44:46,54272.66,4.67
DEMAND1,2012-05-27 12:45:00,54272.72,4.67
DEMAND1,2012-05-27 12:59:56,54273.88,4.69
METER,2012-05-27 13:00:00,54273.88,4.69
DEMAND1,2012-05-27 13:14:52,54275.00,4.69
METER,2012-05-27 13:14:56,54275.00,4.69
DEMAND1,2012-05-27 13:29:50,54276.19,4.66
METER,2012-05-27 13:29:54,54276.19,4.66
DEMAND1,2012-05-27 13:44:48,54277.34,4.66
METER,2012-05-27 13:44:51,54277.34,4.66
METER,2012-05-27 13:59:48,54278.53,4.66
DEMAND1,2012-05-27 14:00:01,54278.53,4.66
DEMAND1,2012-05-27 14:14:58,54279.69,4.66
METER,2012-05-27 14:15:02,54279.69,4.66
DEMAND1,2012-05-27 14:29:56,54281.47,7.89
METER,2012-05-27 14:29:59,54281.47,7.89
DEMAND1,2012-05-27 14:44:53,54283.09,4.66
METER,2012-05-27 14:44:56,54283.09,4.66
DEMAND1,2012-05-27 14:59:50,54284.25,4.62
METER,2012-05-27 14:59:54,54284.25,4.62
DEMAND1,2012-05-27 15:14:48,54285.41,4.62
METER,2012-05-27 15:14:52,54285.41,4.62
DEMAND1,2012-05-27 15:29:46,54286.72,8.08
METER,2012-05-27 15:29:49,54286.72,8.08
METER,2012-05-27 15:44:46,54288.72,8.05
DEMAND1,2012-05-27 15:44:59,54288.75,8.05
DEMAND1,2012-05-27 15:59:57,54290.06,4.62
METER,2012-05-27 16:00:00,54290.06,4.62
DEMAND1,2012-05-27 16:14:54,54291.22,4.62
METER,2012-05-27 16:14:57,54291.22,4.62
DEMAND1,2012-05-27 16:29:52,54292.56,8.03
METER,2012-05-27 16:29:56,54292.56,8.03
DEMAND1,2012-05-27 16:44:49,54294.56,8.10
METER,2012-05-27 16:44:53,54294.56,8.10
DEMAND1,2012-05-27 16:59:47,54296.00,4.62
METER,2012-05-27 16:59:50,54296.00,4.62
METER,2012-05-27 17:14:46,54297.19,4.59
DEMAND1,2012-05-27 17:15:00,54297.19,4.62
DEMAND1,2012-05-27 17:29:57,54298.81,8.11
METER,2012-05-27 17:30:00,54298.81,8.11
DEMAND1,2012-05-27 17:44:53,54300.66,4.58
METER,2012-05-27 17:44:57,54300.66,4.58
DEMAND1,2012-05-27 17:59:51,54301.81,4.64
METER,2012-05-27 17:59:55,54301.81,4.64
DEMAND1,2012-05-27 18:14:49,54302.97,4.62
METER,2012-05-27 18:14:53,54302.97,4.62
DEMAND1,2012-05-27 18:29:46,54304.94,8.10
METER,2012-05-27 18:29:50,54304.94,8.10
METER,2012-05-27 18:44:47,54306.44,4.64
DEMAND1,2012-05-27 18:45:00,54306.50,4.62
DEMAND1,2012-05-27 18:59:57,54307.97,8.11
METER,2012-05-27 19:00:01,54307.97,8.11
DEMAND1,2012-05-27 19:14:54,54310.81,11.41
METER,2012-05-27 19:14:57,54310.81,11.41
DEMAND1,2012-05-27 19:29:51,54313.47,8.13
METER,2012-05-27 19:29:55,54313.47,8.13
DEMAND1,2012-05-27 19:44:49,54315.47,8.06
METER,2012-05-27 19:44:52,54315.47,8.06
DEMAND1,2012-05-27 19:59:46,54317.59,11.54
METER,2012-05-27 19:59:50,54317.59,11.54
METER,2012-05-27 20:14:47,54320.47,11.47
DEMAND1,2012-05-27 20:15:01,54320.50,11.42
METER,2012-05-27 20:29:45,54322.78,8.02
DEMAND1,2012-05-27 20:29:59,54322.78,8.10
DEMAND1,2012-05-27 20:44:57,54324.81,8.06
METER,2012-05-27 20:45:01,54324.81,8.06
DEMAND1,2012-05-27 20:59:56,54327.44,11.50
METER,2012-05-27 21:00:00,54327.44,11.50
DEMAND1,2012-05-27 21:14:52,54330.09,8.10
METER,2012-05-27 21:14:56,54330.09,8.10
DEMAND1,2012-05-27 21:29:50,54332.13,8.11
METER,2012-05-27 21:29:53,54332.13,8.11
DEMAND1,2012-05-27 21:44:47,54334.72,11.47
METER,2012-05-27 21:44:51,54334.72,11.47
DEMAND1,2012-05-27 21:59:45,54337.47,13.82
METER,2012-05-27 21:59:49,54337.47,13.82
METER,2012-05-27 22:14:46,54341.00,16.99
DEMAND1,2012-05-27 22:14:59,54341.09,17.01
DEMAND1,2012-05-27 22:29:58,54344.44,11.36
METER,2012-05-27 22:30:02,54344.44,11.36
DEMAND1,2012-05-27 22:44:56,54346.75,9.44
METER,2012-05-27 22:45:00,54346.75,9.44
DEMAND1,2012-05-27 22:59:53,54349.56,11.25
METER,2012-05-27 22:59:57,54349.56,11.25
DEMAND1,2012-05-27 23:14:52,54352.09,8.11
METER,2012-05-27 23:14:56,54352.09,8.11
DEMAND1,2012-05-27 23:29:49,54354.19,9.44
METER,2012-05-27 23:29:53,54354.19,9.44
DEMAND1,2012-05-27 23:44:47,54356.78,7.58
METER,2012-05-27 23:44:50,54356.78,7.58
DEMAND1,2012-05-27 23:59:45,54358.19,4.54
METER,2012-05-27 23:59:48,54358.19,4.54
METER,2012-05-28 00:14:46,54359.31,4.56
DEMAND1,2012-05-28 00:15:00,54359.31,4.56
DEMAND1,2012-05-28 00:29:57,54361.09,7.50
METER,2012-05-28 00:30:00,54361.09,7.50
DEMAND1,2012-05-28 00:44:53,54362.44,4.56
METER,2012-05-28 00:44:57,54362.44,4.56
DEMAND1,2012-05-28 00:59:51,54363.72,7.50
METER,2012-05-28 00:59:54,54363.72,7.50
DEMAND1,2012-05-28 01:14:51,54364.41,0.00
METER,2012-05-28 01:14:55,54364.41,0.00
DEMAND1,2012-05-28 01:29:49,54364.41,0.00
METER,2012-05-28 01:29:53,54364.41,0.00
DEMAND1,2012-05-28 01:44:47,54365.03,2.88
METER,2012-05-28 01:44:50,54365.03,2.88
DEMAND1,2012-05-28 01:59:45,54365.25,0.00
METER,2012-05-28 01:59:48,54365.25,0.00
METER,2012-05-28 02:14:46,54365.25,0.00
DEMAND1,2012-05-28 02:14:59,54365.25,0.00
DEMAND1,2012-05-28 02:29:57,54365.84,2.85
METER,2012-05-28 02:30:00,54365.84,2.85
DEMAND1,2012-05-28 02:44:55,54365.88,0.00
METER,2012-05-28 02:44:58,54365.88,0.00
DEMAND1,2012-05-28 02:59:52,54365.88,0.00
METER,2012-05-28 02:59:56,54365.88,0.00
DEMAND1,2012-05-28 03:14:56,54365.88,0.00
METER,2012-05-28 03:15:00,54365.88,0.00
DEMAND1,2012-05-28 03:29:53,54365.88,0.00
METER,2012-05-28 03:29:57,54365.88,0.00
DEMAND1,2012-05-28 03:44:50,54365.88,0.00
METER,2012-05-28 03:44:53,54365.88,0.00
DEMAND1,2012-05-28 03:59:48,54365.88,0.00
METER,2012-05-28 03:59:51,54365.88,0.00
DEMAND1,2012-05-28 04:14:44,54365.88,0.00
METER,2012-05-28 04:14:48,54365.88,0.00
DEMAND1,2012-05-28 04:29:58,54365.88,0.00
METER,2012-05-28 04:30:02,54365.88,0.00
DEMAND1,2012-05-28 04:44:55,54365.88,0.00
METER,2012-05-28 04:44:59,54365.88,0.00
DEMAND1,2012-05-28 04:59:50,54365.88,0.00
METER,2012-05-28 04:59:54,54365.88,0.00
DEMAND1,2012-05-28 05:14:47,54365.88,0.00
METER,2012-05-28 05:14:51,54365.88,0.00
METER,2012-05-28 05:29:47,54365.88,0.00
DEMAND1,2012-05-28 05:30:00,54365.88,0.00
DEMAND1,2012-05-28 05:44:57,54365.88,0.00
METER,2012-05-28 05:45:01,54365.88,0.00
DEMAND1,2012-05-28 05:59:54,54365.88,0.00
METER,2012-05-28 05:59:58,54365.88,0.00
DEMAND1,2012-05-28 06:14:51,54365.88,0.00
METER,2012-05-28 06:14:55,54365.88,0.00
DEMAND1,2012-05-28 06:29:48,54365.88,0.00
METER,2012-05-28 06:29:51,54365.88,0.00
DEMAND1,2012-05-28 06:44:45,54365.88,0.00
METER,2012-05-28 06:44:48,54365.88,0.00
DEMAND1,2012-05-28 06:59:57,54365.88,0.00
METER,2012-05-28 07:00:01,54365.88,0.00
DEMAND1,2012-05-28 07:14:54,54365.88,0.00
METER,2012-05-28 07:14:58,54365.88,0.00
DEMAND1,2012-05-28 07:29:51,54365.88,0.00
METER,2012-05-28 07:29:55,54365.88,0.00
DEMAND1,2012-05-28 07:44:49,54365.88,0.00
METER,2012-05-28 07:44:52,54365.88,0.00
DEMAND1,2012-05-28 07:59:45,54365.88,0.00
METER,2012-05-28 07:59:49,54365.88,0.00
DEMAND1,2012-05-28 08:14:58,54365.88,0.00
METER,2012-05-28 08:15:02,54365.88,0.00
DEMAND1,2012-05-28 08:29:55,54365.88,0.00
METER,2012-05-28 08:29:59,54365.88,0.00
DEMAND1,2012-05-28 08:44:52,54365.88,0.00
METER,2012-05-28 08:44:56,54365.88,0.00
DEMAND1,2012-05-28 08:59:50,54365.88,0.00
METER,2012-05-28 08:59:54,54365.88,0.00
DEMAND1,2012-05-28 09:14:46,54365.88,0.00
METER,2012-05-28 09:14:50,54365.88,0.00
METER,2012-05-28 09:29:47,54365.88,0.00
DEMAND1,2012-05-28 09:30:00,54365.88,0.00
DEMAND1,2012-05-28 09:44:56,54365.88,0.00
METER,2012-05-28 09:45:00,54365.88,0.00
DEMAND1,2012-05-28 09:59:52,54365.88,0.00
METER,2012-05-28 09:59:56,54365.88,0.00
DEMAND1,2012-05-28 10:14:49,54365.88,0.00
METER,2012-05-28 10:14:52,54365.88,0.00
DEMAND1,2012-05-28 10:29:47,54365.88,0.00
METER,2012-05-28 10:29:50,54365.88,0.00
METER,2012-05-28 10:44:47,54365.88,0.00
DEMAND1,2012-05-28 10:45:00,54365.88,0.00
DEMAND1,2012-05-28 10:59:58,54366.66,3.30
METER,2012-05-28 11:00:02,54366.66,3.30
DEMAND1,2012-05-28 11:14:56,54367.38,0.00
METER,2012-05-28 11:14:59,54367.38,0.00
DEMAND1,2012-05-28 11:29:53,54367.38,0.00
METER,2012-05-28 11:29:56,54367.38,0.00
DEMAND1,2012-05-28 11:44:50,54367.63,3.33
METER,2012-05-28 11:44:53,54367.63,3.33
DEMAND1,2012-05-28 11:59:52,54368.94,4.53
METER,2012-05-28 11:59:55,54368.94,4.53
DEMAND1,2012-05-28 12:14:48,54370.03,4.51
METER,2012-05-28 12:14:52,54370.03,4.51
DEMAND1,2012-05-28 12:29:46,54371.16,4.48
METER,2012-05-28 12:29:50,54371.16,4.48
METER,2012-05-28 12:44:47,54372.25,4.48
DEMAND1,2012-05-28 12:45:00,54372.31,4.48
DEMAND1,2012-05-28 12:59:57,54373.41,4.48
METER,2012-05-28 13:00:01,54373.41,4.48
DEMAND1,2012-05-28 13:14:55,54374.53,4.48
METER,2012-05-28 13:14:59,54374.53,4.48
DEMAND1,2012-05-28 13:29:53,54375.66,4.46
METER,2012-05-28 13:29:57,54375.66,4.46
DEMAND1,2012-05-28 13:44:51,54377.34,7.95
METER,2012-05-28 13:44:54,54377.34,7.95
DEMAND1,2012-05-28 13:59:47,54379.34,7.97
METER,2012-05-28 13:59:51,54379.34,7.97
DEMAND1,2012-05-28 14:14:46,54381.22,4.45
METER,2012-05-28 14:14:49,54381.22,4.45
DEMAND1,2012-05-28 14:29:58,54382.34,4.45
METER,2012-05-28 14:30:02,54382.34,4.45
DEMAND1,2012-05-28 14:44:56,54383.44,4.45
METER,2012-05-28 14:45:00,54383.44,4.45
DEMAND1,2012-05-28 14:59:54,54384.53,4.43
METER,2012-05-28 14:59:57,54384.53,4.43
DEMAND1,2012-05-28 15:14:52,54386.59,13.38
METER,2012-05-28 15:14:56,54386.59,13.38
DEMAND1,2012-05-28 15:29:49,54389.63,8.22
METER,2012-05-28 15:29:53,54389.63,8.22
DEMAND1,2012-05-28 15:44:47,54391.69,8.19
METER,2012-05-28 15:44:51,54391.69,8.19
DEMAND1,2012-05-28 15:59:45,54393.38,4.62
METER,2012-05-28 15:59:48,54393.38,4.62
METER,2012-05-28 16:14:46,54394.63,9.46
DEMAND1,2012-05-28 16:15:00,54394.66,9.47
DEMAND1,2012-05-28 16:29:58,54399.03,18.80
METER,2012-05-28 16:30:02,54399.03,18.80
DEMAND1,2012-05-28 16:44:56,54402.97,14.00
METER,2012-05-28 16:44:59,54402.97,14.00
DEMAND1,2012-05-28 16:59:53,54407.25,17.73
METER,2012-05-28 16:59:57,54407.25,17.73
DEMAND1,2012-05-28 17:14:51,54412.50,22.59
METER,2012-05-28 17:14:54,54412.50,22.59
DEMAND1,2012-05-28 17:29:49,54418.13,22.50
METER,2012-05-28 17:29:53,54418.13,22.50
DEMAND1,2012-05-28 17:44:47,54422.97,17.71
METER,2012-05-28 17:44:50,54422.97,17.71
DEMAND1,2012-05-28 17:59:45,54427.47,18.77
METER,2012-05-28 17:59:49,54427.47,18.77
METER,2012-05-28 18:14:47,54432.19,18.86
DEMAND1,2012-05-28 18:15:00,54432.28,18.86
DEMAND1,2012-05-28 18:29:56,54437.00,18.94
METER,2012-05-28 18:30:00,54437.00,18.94
DEMAND1,2012-05-28 18:44:54,54441.75,22.74
METER,2012-05-28 18:44:58,54441.75,22.74
DEMAND1,2012-05-28 18:59:51,54447.41,22.70
METER,2012-05-28 18:59:54,54447.41,22.70
DEMAND1,2012-05-28 19:14:49,54452.09,24.08
METER,2012-05-28 19:14:53,54452.09,24.08
DEMAND1,2012-05-28 19:29:47,54457.63,12.91
METER,2012-05-28 19:29:51,54457.63,12.91
DEMAND1,2012-05-28 19:44:44,54461.25,18.53
METER,2012-05-28 19:44:48,54461.25,18.53
DEMAND1,2012-05-28 19:59:58,54466.03,18.86
METER,2012-05-28 20:00:01,54466.03,18.86
DEMAND1,2012-05-28 20:14:56,54473.03,15.26
METER,2012-05-28 20:14:59,54473.03,15.26
DEMAND1,2012-05-28 20:29:53,54475.47,9.15
METER,2012-05-28 20:29:56,54475.47,9.15
DEMAND1,2012-05-28 20:44:49,54478.78,15.18
METER,2012-05-28 20:44:53,54478.78,15.18
DEMAND1,2012-05-28 20:59:48,54482.91,22.16
METER,2012-05-28 20:59:52,54482.91,22.16
DEMAND1,2012-05-28 21:14:45,54487.94,18.86
METER,2012-05-28 21:14:49,54487.94,18.86
METER,2012-05-28 21:29:46,54492.66,29.20
DEMAND1,2012-05-28 21:30:00,54492.81,30.21
DEMAND1,2012-05-28 21:44:57,54499.50,18.74
METER,2012-05-28 21:45:00,54499.50,18.74
DEMAND1,2012-05-28 21:59:54,54504.09,15.09
METER,2012-05-28 21:59:58,54504.09,15.09
DEMAND1,2012-05-28 22:14:52,54507.84,15.07
METER,2012-05-28 22:14:55,54507.84,15.07
DEMAND1,2012-05-28 22:29:49,54511.59,15.06
METER,2012-05-28 22:29:53,54511.59,15.06
DEMAND1,2012-05-28 22:44:46,54514.47,9.33
METER,2012-05-28 22:44:50,54514.47,9.33
METER,2012-05-28 22:59:47,54517.19,12.77
DEMAND1,2012-05-28 23:00:00,54517.25,12.72
DEMAND1,2012-05-28 23:14:58,54520.44,12.83
METER,2012-05-28 23:15:02,54520.44,12.83
DEMAND1,2012-05-28 23:29:56,54523.59,12.70
METER,2012-05-28 23:29:59,54523.59,12.70
DEMAND1,2012-05-28 23:44:54,54526.44,8.21
METER,2012-05-28 23:44:58,54526.44,8.21
DEMAND1,2012-05-28 23:59:51,54528.44,8.08
METER,2012-05-28 23:59:55,54528.44,8.08
DEMAND1,2012-05-29 00:14:49,54530.47,8.14
METER,2012-05-29 00:14:52,54530.47,8.14
DEMAND1,2012-05-29 00:29:45,54532.78,11.23
METER,2012-05-29 00:29:49,54532.78,11.23
METER,2012-05-29 00:44:47,54535.50,7.60
DEMAND1,2012-05-29 00:45:00,54535.53,7.62
DEMAND1,2012-05-29 00:59:58,54537.75,7.58
METER,2012-05-29 01:00:01,54537.75,7.58
DEMAND1,2012-05-29 01:14:58,54537.94,0.00
METER,2012-05-29 01:15:02,54537.94,0.00
DEMAND1,2012-05-29 01:29:55,54537.94,0.00
METER,2012-05-29 01:29:59,54537.94,0.00
DEMAND1,2012-05-29 01:44:52,54538.25,3.10
METER,2012-05-29 01:44:56,54538.25,3.10
DEMAND1,2012-05-29 01:59:49,54538.97,3.06
METER,2012-05-29 01:59:53,54538.97,3.06
DEMAND1,2012-05-29 02:14:46,54539.38,0.00
METER,2012-05-29 02:14:50,54539.38,0.00
METER,2012-05-29 02:29:47,54539.38,0.00
DEMAND1,2012-05-29 02:30:00,54539.38,0.00
DEMAND1,2012-05-29 02:44:58,54539.38,0.00
METER,2012-05-29 02:45:02,54539.38,0.00
DEMAND1,2012-05-29 02:59:54,54539.38,0.00
METER,2012-05-29 02:59:58,54539.38,0.00
DEMAND1,2012-05-29 03:14:56,54539.38,0.00
METER,2012-05-29 03:15:00,54539.38,0.00
DEMAND1,2012-05-29 03:29:53,54539.38,0.00
METER,2012-05-29 03:29:56,54539.38,0.00
DEMAND1,2012-05-29 03:44:49,54539.38,0.00
METER,2012-05-29 03:44:52,54539.38,0.00
DEMAND1,2012-05-29 03:59:46,54539.38,0.00
METER,2012-05-29 03:59:50,54539.38,0.00
METER,2012-05-29 04:14:46,54539.38,0.00
DEMAND1,2012-05-29 04:15:00,54539.38,0.00
DEMAND1,2012-05-29 04:29:56,54539.38,0.00
METER,2012-05-29 04:30:00,54539.38,0.00
DEMAND1,2012-05-29 04:44:53,54539.38,0.00
METER,2012-05-29 04:44:57,54539.38,0.00
DEMAND1,2012-05-29 04:59:51,54539.38,0.00
METER,2012-05-29 04:59:55,54539.38,0.00
DEMAND1,2012-05-29 05:14:48,54539.38,0.00
METER,2012-05-29 05:14:52,54539.38,0.00
DEMAND1,2012-05-29 05:29:48,54539.38,0.00
METER,2012-05-29 05:29:52,54539.38,0.00
DEMAND1,2012-05-29 05:44:44,54539.38,0.00
METER,2012-05-29 05:44:48,54539.38,0.00
DEMAND1,2012-05-29 05:59:58,54539.38,0.00
METER,2012-05-29 06:00:02,54539.38,0.00
DEMAND1,2012-05-29 06:14:55,54539.38,0.00
METER,2012-05-29 06:14:58,54539.38,0.00
DEMAND1,2012-05-29 06:29:51,54539.38,0.00
METER,2012-05-29 06:29:54,54539.38,0.00
DEMAND1,2012-05-29 06:44:48,54539.38,0.00
METER,2012-05-29 06:44:51,54539.38,0.00
METER,2012-05-29 06:59:48,54539.38,0.00
DEMAND1,2012-05-29 07:00:01,54539.38,0.00
METER,2012-05-29 07:14:46,54539.38,0.00
DEMAND1,2012-05-29 07:15:00,54539.38,0.00
DEMAND1,2012-05-29 07:29:56,54539.38,0.00
METER,2012-05-29 07:30:00,54539.38,0.00
DEMAND1,2012-05-29 07:44:53,54539.38,0.00
METER,2012-05-29 07:44:56,54539.38,0.00
DEMAND1,2012-05-29 07:59:49,54539.38,0.00
METER,2012-05-29 07:59:53,54539.38,0.00
DEMAND1,2012-05-29 08:14:45,54539.38,0.00
METER,2012-05-29 08:14:48,54539.38,0.00
DEMAND1,2012-05-29 08:29:58,54539.38,0.00
METER,2012-05-29 08:30:01,54539.38,0.00
DEMAND1,2012-05-29 08:44:55,54539.38,0.00
METER,2012-05-29 08:44:59,54539.38,0.00
DEMAND1,2012-05-29 08:59:51,54539.38,0.00
METER,2012-05-29 08:59:55,54539.38,0.00
DEMAND1,2012-05-29 09:14:48,54539.38,0.00
METER,2012-05-29 09:14:52,54539.38,0.00
DEMAND1,2012-05-29 09:29:44,54539.38,0.00
METER,2012-05-29 09:29:48,54539.38,0.00
DEMAND1,2012-05-29 09:44:57,54539.38,0.00
METER,2012-05-29 09:45:00,54539.38,0.00
DEMAND1,2012-05-29 09:59:55,54540.09,3.02
METER,2012-05-29 09:59:58,54540.09,3.02
DEMAND1,2012-05-29 10:14:52,54540.88,3.09
METER,2012-05-29 10:14:56,54540.88,3.09
DEMAND1,2012-05-29 10:29:51,54541.53,0.00
METER,2012-05-29 10:29:55,54541.53,0.00
DEMAND1,2012-05-29 10:44:49,54541.53,0.00
METER,2012-05-29 10:44:52,54541.53,0.00
DEMAND1,2012-05-29 10:59:46,54541.81,3.47
METER,2012-05-29 10:59:50,54541.81,3.47
METER,2012-05-29 11:14:47,54542.66,3.47
DEMAND1,2012-05-29 11:15:00,54542.69,3.47
DEMAND1,2012-05-29 11:29:58,54543.56,3.54
METER,2012-05-29 11:30:02,54543.56,3.54
DEMAND1,2012-05-29 11:44:57,54543.94,0.00
METER,2012-05-29 11:45:00,54543.94,0.00
DEMAND1,2012-05-29 11:59:57,54544.53,4.67
METER,2012-05-29 12:00:01,54544.53,4.67
DEMAND1,2012-05-29 12:14:55,54545.72,4.66
METER,2012-05-29 12:14:59,54545.72,4.66
DEMAND1,2012-05-29 12:29:53,54546.88,4.66
METER,2012-05-29 12:29:56,54546.88,4.66
DEMAND1,2012-05-29 12:44:50,54548.63,8.29
METER,2012-05-29 12:44:54,54548.63,8.29
DEMAND1,2012-05-29 12:59:46,54550.66,8.34
METER,2012-05-29 12:59:49,54550.66,8.34
METER,2012-05-29 13:14:47,54552.72,8.34
DEMAND1,2012-05-29 13:15:00,54552.81,8.32
DEMAND1,2012-05-29 13:29:57,54554.50,4.62
METER,2012-05-29 13:30:01,54554.50,4.62
DEMAND1,2012-05-29 13:44:54,54555.66,4.62
METER,2012-05-29 13:44:58,54555.66,4.62
DEMAND1,2012-05-29 13:59:52,54556.81,4.61
METER,2012-05-29 13:59:56,54556.81,4.61
DEMAND1,2012-05-29 14:14:51,54557.97,4.53
METER,2012-05-29 14:14:54,54557.97,4.53
DEMAND1,2012-05-29 14:29:47,54559.09,4.51
METER,2012-05-29 14:29:51,54559.09,4.51
DEMAND1,2012-05-29 14:44:44,54561.69,13.23
METER,2012-05-29 14:44:48,54561.69,13.23
METER,2012-05-29 14:59:47,54564.97,13.17
DEMAND1,2012-05-29 15:00:00,54565.03,13.15
DEMAND1,2012-05-29 15:14:57,54570.03,17.87
METER,2012-05-29 15:15:01,54570.03,17.87
DEMAND1,2012-05-29 15:29:55,54574.47,17.78
METER,2012-05-29 15:29:58,54574.47,17.78
DEMAND1,2012-05-29 15:44:53,54578.94,17.86
METER,2012-05-29 15:44:57,54578.94,17.86
DEMAND1,2012-05-29 15:59:51,54583.94,19.04
METER,2012-05-29 15:59:55,54583.94,19.04
DEMAND1,2012-05-29 16:14:49,54588.72,19.15
